Angle,Aire
295.17,489.0192581356513
295.18,489.01977456141725
295.19,489.0199923474603
295.2,489.01992029475974
295.21,489.0195925783526
295.22,489.0190305259599
295.23,489.018227827445
295.24,489.0171788537613
295.25,489.0158338375921
295.26,489.01418003452534
295.27,489.01221771407893
295.28,489.00997648881395
295.29,489.00748694278656
295.3,489.0047704618719
295.31,489.0017557997873
295.32,488.99841634240937
295.33,488.9947520758099
295.34,488.9907629858893
295.35,488.9864751736559
295.36,488.981890161089
295.37,488.97697581920005
295.38,488.9717454620664
295.39,488.9661711829625
295.4,488.96024371122934
295.41,488.9539047380688
295.42,488.94715116563543
295.43,488.94001969185916
295.44,488.93252388553805
295.45,488.92463424930173
295.46,488.916212869123
295.47,488.90725243452925
295.48,488.89778871356054
295.49,488.8878067899303
295.5,488.87717875490193
295.51,488.8658942404345
295.52,488.8539306762156
295.53,488.84106109680306
295.54,488.8272167873342
295.55,488.8122946889459
295.56,488.7959445636036
295.57,488.7780456239486
295.58,488.7583494102779
295.59,488.7368593246895
295.6,488.7135461972643
295.61,488.6885438422578
295.62,488.6619325887459
295.63,488.6337654509524
295.64,488.60407589149435
295.65,488.57288929496065
295.66,488.5402901702908
295.67,488.5063765394264
295.68,488.4712253719921
295.69,488.43482715715993
295.7,488.39724613913614
295.71,488.358705881428
295.72,488.3192994795729
295.73,488.27909204924555
295.74,488.2381442508495
295.75,488.1965708705856
295.76,488.15444812126213
295.77,488.11191747392763
295.78,488.06899369670737
295.79,488.0258052190849
295.8,487.9825103018035
295.81,487.93928535901176
295.82,487.89614500397545
295.83,487.85321846286314
295.84,487.8107459752321
295.85,487.7688224357527
295.86,487.7278402329846
295.87,487.6880680760661
295.88,487.6497259212684
295.89,487.61313519739093
295.9,487.57834343748556
295.91,487.54526794178736
295.92,487.51386789094164
295.93,487.4841834060047
295.94,487.4562555638064
295.95,487.430139599994
295.96,487.40589890118366
295.97,487.38352055022233
295.98,487.3629165733255
295.99,487.3441077540104
296.0,487.32717879844097
296.01,487.31215819271824
296.02,487.2991180774051
296.03,487.2878836804062
296.04,487.2783794973012
296.05,487.2707446209994
296.06,487.2650624603819
296.07,487.2611388454341
296.08,487.259016164833
296.09,487.2587735433283
296.1,487.26036818935575
296.11,487.2638743549253
296.12,487.26922050111295
296.13,487.276471320407
296.14,487.28569160608583
296.15,487.29685972802486
296.16,487.309916125723
296.17,487.32483742453763
296.18,487.34161842682545
296.19,487.3602043135184
296.2,487.3805258930197
296.21,487.40256590876675
296.22,487.4262294549843
296.23,487.4515373578958
296.24,487.47861799607284
296.25,487.5075037427325
296.26,487.53778244837827
296.27,487.56851765373216
296.28,487.5996320868097
296.29,487.6311212759667
296.3,487.66290704527955
296.31,487.6949490104522
296.32,487.7269997184801
296.33,487.7589141081849
296.34,487.7906279222407
296.35,487.8213510628346
296.36,487.85051538982066
296.37,487.87806159135266
296.38,487.90389513702917
296.39,487.9278673945817
296.4,487.94971203038136
296.41,487.969242922613
296.42,487.98640430373115
296.43,488.0003265242668
296.44,488.01007935510484
296.45,488.01562849516824
296.46,488.01679696739876
296.47,488.0130037998441
296.48,488.0042991229187
296.49,487.99027680272053
296.5,487.96990498312147
296.51,487.94167525705825
296.52,487.9043078314531
296.53,487.85574974316813
296.54,487.776952790262
296.55,487.54545600898956
296.56,486.96599180293106
296.57,485.81388074185566
296.58,483.6909549767916
296.59,479.63663688250693
296.6,474.17558975046353
296.61,468.27263409987296
296.62,462.1341819297657
296.63,455.86075294419925
296.64,449.5008782682988
296.65,443.075704682266
296.66,436.59334855167725
296.67,430.0673770978433
296.68,423.50809493956876
296.69,416.91296448554624
296.7,410.2618193433007
296.71,403.5151221859546
296.72,396.61947944368205
296.73,389.487575880989
296.74,381.9736710489885
296.75,373.74333429645594
296.76,361.9631861587803
296.77,349.2040034911677
296.78,336.33140670633804
296.79,323.3751853723956
296.8,310.37549091668967
296.81,297.348464245734
296.82,284.294892783308
296.83,271.2221625945469
296.84,258.1425648287338
296.85,245.06415860846238
296.86,232.0336762335897
296.87,219.21015501274687
296.88,206.781163254372
296.89,194.96821718049438
296.9,184.17648592211043
296.91,175.13639339643643
296.92,167.4091328777014
296.93,160.21510840951248
296.94,153.23506160508606
296.95,146.36452071506827
296.96,139.56585914538783
296.97,132.8286405842692
296.98,126.1430203714279
296.99,119.49196096694055
297.0,112.88373936089639
297.01,106.34055142038534
297.02,99.90567489940756
297.03,93.635422968717
297.04,87.61599841787006
297.05,81.98768955913418
297.06,77.01966336298781
297.07,73.72386675766859
297.08,72.95463119914237
297.09,72.48957150099889
297.1,72.14648782530116
297.11,71.88868841135246
297.12,71.68376744804634
297.13,71.51086972728825
297.14,71.36999854011901
297.15,71.25737673440852
297.16,71.15976987231043
297.17,71.07315110250306
297.18,70.9949901241428
297.19,70.92500325463824
297.2,70.86183419621858
297.21,70.80541101694487
297.22,70.75530034730937
297.23,70.71028630233316
297.24,70.67008611276634
297.25,70.63486573622734
297.26,70.60461923976733
297.27,70.57884948606691
297.28,70.55745092565806
297.29,70.5401451507998
297.3,70.52681809056496
297.31,70.51746855237158
297.32,70.51184363328825
297.33,70.5098374676821
297.34,70.51145802444353
297.35,70.51668556013176
297.36,70.5253395105779
297.37,70.53732249020538
297.38,70.55239742751073
297.39,70.57075664195628
297.4,70.59249854102374
297.41,70.61763054830818
297.42,70.64617836368582
297.43,70.6779218990266
297.44,70.71249634017019
297.45,70.75018985108792
297.46,70.79102403529048
297.47,70.83524096347031
297.48,70.88291950522016
297.49,70.93402405322664
297.5,70.98831880910485
297.51,71.04559726548368
297.52,71.10581076203947
297.53,71.16930461896908
297.54,71.23611983553722
297.55,71.30643113347763
297.56,71.38024519359907
297.57,71.4574123751763
297.58,71.53791511972207
297.59,71.62158346785043
297.6,71.70835931953987
297.61,71.79861026124718
297.62,71.89243198899777
297.63,71.98998312529348
297.64,72.09109051304073
297.65,72.19570985187525
297.66,72.30385371186198
297.67,72.41547473099304
297.68,72.5307029311974
297.69,72.64965541844036
297.7,72.77236331814666
297.71,72.89890051447614
297.72,73.02917330189479
297.73,73.16312129558304
297.74,73.30070459059885
297.75,73.44223141353527
297.76,73.58771772012662
297.77,73.73711681995441
297.78,73.89049112342789
297.79,74.04784794502376
297.8,74.20911344977074
297.81,74.37432396667926
297.82,74.54404806291822
297.83,74.71843208174408
297.84,74.89718056428845
297.85,75.08026424080082
297.86,75.26784015401532
297.87,75.45977079390798
297.88,75.65672076439463
297.89,75.85914935891184
297.9,76.067092182872
297.91,76.28044307096394
297.92,76.49879229042115
297.93,76.72255480310336
297.94,76.95321991444744
297.95,77.19073894456321
297.96,77.43510897244488
297.97,77.68628754285815
297.98,77.94438446901586
297.99,78.21128343678083
298.0,78.48757187687045
298.01,78.77353377766678
298.02,79.06915377651251
298.03,79.37421419527116
298.04,79.68868980420721
298.05,80.01258220737735
298.06,80.34567688174025
298.07,80.68767461530709
298.08,81.04160857382712
298.09,81.41331942428846
298.1,81.80291770110813
298.11,82.21021684432377
298.12,82.63521074557958
298.13,83.07743933716048
298.14,87.15955452969322
298.15,94.93876414084443
298.16,105.78647154981152
298.17,118.88204246563285
298.18,132.35493771658952
298.19,145.93544112845015
298.2,159.59378927742273
298.21,173.30921288131051
298.22,187.0654174353705
298.23,200.8509702502661
298.24,214.6581632802246
298.25,228.47679902931353
298.26,242.302774605632
298.27,256.12981632055045
298.28,269.9562577191441
298.29,283.77775461078033
298.3,297.5921639180362
298.31,311.39489395376944
298.32,325.19315483331565
298.33,339.00063976013263
298.34,352.816483373502
298.35,366.64065754184526
298.36,380.8836090555065
298.37,399.04432048141064
298.38,425.5575559036358
298.39,452.17573218648994
298.4,478.80759409017213
298.41,505.4515024151696
298.42,532.0975080437829
298.43,558.7385279046381
298.44,585.3745680903478
298.45,609.8600643970009
298.46,630.812014174366
298.47,649.1910287384554
298.48,665.0910760539558
298.49,678.8730130537035
298.5,692.411983809596
298.51,705.8725847111232
298.52,719.2765945339625
298.53,732.6383536704552
298.54,745.9659596325674
298.55,759.2685336879623
298.56,772.5554684800304
298.57,785.8305948259965
298.58,799.1002969621914
298.59,812.3663293941411
298.6,825.6326064281999
298.61,838.9025922427152
298.62,852.1797703754177
298.63,865.4653617890482
298.64,878.7557559244109
298.65,892.0358941202803
298.66,905.3048071978576
298.67,918.5586289342723
298.68,925.0589957130613
298.69,925.4807993039987
298.7,925.8699823527176
298.71,926.2210590509948
298.72,926.5355977882637
298.73,926.8221134942717
298.74,927.0705632892576
298.75,927.2769870262155
298.76,927.4173707462754
298.77,927.4793408384919
298.78,927.4331185909862
298.79,927.22679430254
298.8,926.771638067037
298.81,925.875679598307
298.82,924.105419219983
298.83,920.7394670542396
298.84,915.5835362512444
298.85,909.8574715872732
298.86,903.8953542208512
298.87,897.7793499878467
298.88,891.5461157632257
298.89,885.2210255219907
298.9,878.8198849176042
298.91,872.3502108332636
298.92,865.8143530882835
298.93,859.2212321338446
298.94,852.5710448058543
298.95,845.8696817539011
298.96,839.1202832520612
298.97,832.3153387040242
298.98,825.4563734918562
298.99,818.5539304213182
299.0,811.6090259126131
299.01,804.6204420396436
299.02,797.5801878566301
299.03,790.490346371359
299.04,783.3499095095658
299.05,776.133316015807
299.06,768.8159429898631
299.07,761.3477424295985
299.08,753.5737529828174
299.09,744.4216528257913
299.1,733.9144043118959
299.11,722.8668335508205
299.12,711.6475695519966
299.13,700.7916401757162
299.14,690.8655689001863
299.15,682.2120377208859
299.16,674.2863565428239
299.17,666.5247131986002
299.18,658.8636061357355
299.19,651.3053552332121
299.2,643.8265485562148
299.21,636.4225727792068
299.22,629.0785208339609
299.23,621.7908394088191
299.24,614.547226374866
299.25,607.3444701793209
299.26,600.1826606110949
299.27,593.0574519246002
299.28,585.9745530910299
299.29,578.9337818444832
299.3,571.9299235093416
299.31,564.9605545106407
299.32,558.0346023804909
299.33,551.165024469421
299.34,544.3486976513182
299.35,537.6035552877274
299.36,530.9618393672242
299.37,524.479711362004
299.38,518.2505238874767
299.39,512.7253224530814
299.4,509.3837071289538
299.41,506.96957479562064
299.42,505.1113994704028
299.43,503.7111166620294
299.44,502.69246380626714
299.45,501.9880819983441
299.46,501.5358668005805
299.47,501.2735363392032
299.48,501.135201271623
299.49,501.05284547632414
299.5,500.98769886453766
299.51,500.93583805603527
299.52,500.89164045149136
299.53,500.85466344818695
299.54,500.82483160706875
299.55,500.8021390267378
299.56,500.78505669073223
299.57,500.77281563344246
299.58,500.764416239452
299.59,500.75951364997815
299.6,500.7581047580893
299.61,500.760187436135
299.62,500.7652986552375
299.63,500.7724924139964
299.64,500.78167542754846
299.65,500.79284137416437
299.66,500.80557080335126
299.67,500.8196039774448
299.68,500.83487690018643
299.69,500.8512308953759
299.7,500.8680779448271
299.71,500.8850571977352
299.72,500.9021692083873
299.73,500.9194365491382
299.74,500.9367827813113
299.75,500.9539699523724
299.76,500.9707384758888
299.77,500.98707599509044
299.78,501.0028586492235
299.79,501.01759028878047
299.8,501.0311483250388
299.81,501.04345067945565
299.82,501.0544964694176
299.83,501.06428179562414
299.84,501.0729898777273
299.85,501.0806569450445
299.86,501.0871578309131
299.87,501.092388872559
299.88,501.09639506064883
299.89,501.0993661125196
299.9,501.1012820019088
299.91,501.1021203235679
299.92,501.1018794675311
299.93,501.1005417233813
299.94,501.0982431209354
299.95,501.09500873731935
299.96,501.0908385837165
299.97,501.0857399083987
299.98,501.0797087530334
299.99,501.07281986185
300.0,501.06507726954567
300.01,501.05646320246655
300.02,501.0469782202323
300.03,501.0366223089922
300.04,501.0254080405191
300.05,501.01346464152715
300.06,501.00081449551334
300.07,500.9873866297384
300.08,500.97313318187094
300.09,500.95804850261675
300.1,500.9422190191612
300.11,500.9257775822815
300.12,500.90875815743675
300.13,500.8911645606888
300.14,500.87295334716174
300.15,500.85405333339565
300.16,500.8344800590836
300.17,500.81428777912834
300.18,500.79351835493605
300.19,500.7721715438411
300.2,500.7502539014935
300.21,500.7278195108575
300.22,500.70485255787827
300.23,500.68137294519863
300.24,500.6574841444239
300.25,500.63320594672126
300.26,500.60853101767515
300.27,500.58353379216487
300.28,500.5582601561601
300.29,500.532656423343
300.3,500.5066977786386
300.31,500.4805187636627
300.32,500.4542125107822
300.33,500.4278144672507
300.34,500.40134651797285
300.35,500.3748011982437
300.36,500.34814302182707
300.37,500.3213623387939
300.38,500.29457978602005
300.39,500.26783196237807
300.4,500.2411589136224
300.41,500.2145971382463
300.42,500.1881658226011
300.43,500.1619289143581
300.44,500.13584245312785
300.45,500.10990847987586
300.46,500.08414425139995
300.47,500.0585986296999
300.48,500.0333446113929
300.49,500.00845625313264
300.5,499.98393099258254
300.51,499.9597485169198
300.52,499.935922033149
300.53,499.9124450326993
300.54,499.8893720646204
300.55,499.8666870508489
300.56,499.8443898398074
300.57,499.8224616480393
300.58,499.8009167032119
300.59,499.77975830669664
300.6,499.75906151874335
300.61,499.73875959216275
300.62,499.718836050405
300.63,499.699288237124
300.64,499.68005364061935
300.65,499.6611117712593
300.66,499.6425380344814
300.67,499.62438114822186
300.68,499.6066980208283
300.69,499.58939653856186
300.7,499.5723585796015
300.71,499.5556308337834
300.72,499.53926456076465
300.73,499.52325968769804
300.74,499.5076155975185
300.75,499.49230604017055
300.76,499.4773726742962
300.77,499.46280562088083
300.78,499.4485979482644
300.79,499.43474958137244
300.8,499.4212418261891
300.81,499.4080026626526
300.82,499.3950699544188
300.83,499.38252037322115
300.84,499.3704264123783
300.85,499.3587196362292
300.86,499.3473220990861
300.87,499.3362273041392
300.88,499.3254732810703
300.89,499.3150811423887
300.9,499.30505530030035
300.91,499.2954170422246
300.92,499.28618672114027
300.93,499.27733566295854
300.94,499.26884003754515
300.95,499.2607037441166
300.96,499.25294745089775
300.97,499.2456244075952
300.98,499.23869199649965
300.99,499.232162455294
301.0,499.2260431701628
301.01,499.22033421835516
301.02,499.21511653652715
301.03,499.210372513365
301.04,499.20604397598987
301.05,499.20214687212626
301.06,499.1987576409949
301.07,499.1958311393125
301.08,499.1934441729537
301.09,499.1916081831925
301.1,499.19035171169924
301.11,499.1896846084908
301.12,499.18955801026664
301.13,499.1900071512384
301.14,499.1911419892048
301.15,499.19295852374904
301.16,499.1954757979347
301.17,499.19878763165394
301.18,499.20289081697894
301.19,499.2077857093312
301.2,499.2135799415732
301.21,499.2203295714799
301.22,499.22791307650596
301.23,499.23631526310237
301.24,499.24569145214855
301.25,499.2560411015025
301.26,499.26733513179585
301.27,499.2795154475549
301.28,499.292533957172
301.29,499.3064014054961
301.3,499.32111775603187
301.31,499.33665887051103
301.32,499.35305631963837
301.33,499.37031570479405
301.34,499.38837123056607
301.35,499.40716509104544
301.36,499.4266079387558
301.37,499.44669849198095
301.38,499.46748033655274
301.39,499.4889823500305
301.4,499.5110715755062
301.41,499.5336677930584
301.42,499.5567699878614
301.43,499.5803362856441
301.44,499.6042831703855
301.45,499.6286120990221
301.46,499.65328221164185
301.47,499.6781270777359
301.48,499.7031111096209
301.49,499.7282485761429
301.5,499.75343706352646
301.51,499.77859535328645
301.52,499.80366124177806
301.53,499.82863648811923
301.54,499.8534704584673
301.55,499.87814227004714
301.56,499.9026728598098
301.57,499.92698642843584
301.58,499.9509940919482
301.59,499.9747066760994
301.6,499.9981348175865
301.61,500.021316287804
301.62,500.044147000926
301.63,500.0665036093406
301.64,500.08842932796387
301.65,500.10994392576754
301.66,500.1310660010892
301.67,500.15170597848714
301.68,500.17181883372183
301.69,500.19136500962213
301.7,500.21029544347005
301.71,500.2286485165586
301.72,500.24638516769
301.73,500.2634278967394
301.74,500.27979694695836
301.75,500.2955145954129
301.76,500.3103909004789
301.77,500.3243619478408
301.78,500.33751294016133
301.79,500.3498546987827
301.8,500.36122751215856
301.81,500.3715902104051
301.82,500.38092306933333
301.83,500.3891987715892
301.84,500.3962883815704
301.85,500.40211735406825
301.86,500.4067042986656
301.87,500.40995901370206
301.88,500.4117167917696
301.89,500.4119806370912
301.9,500.41070050297424
301.91,500.40759827143773
301.92,500.40262597740804
301.93,500.3957211642941
301.94,500.3866332495194
301.95,500.37529534360857
301.96,500.3614128283614
301.97,500.3447355724291
301.98,500.3250656377608
301.99,500.3019669639584
302.0,500.2750512006721
302.01,500.24356678460487
302.02,500.2054423615897
302.03,500.15911885959156
302.04,500.10469781357403
302.05,500.04205219432663
302.06,499.9685119644087
302.07,499.8762472962576
302.08,499.76486546661783
302.09,499.63441675762556
302.1,499.48472287659666
302.11,499.3021646022838
302.12,499.0756196031966
302.13,498.80518352958313
302.14,498.4796530624373
302.15,498.05951743711165
302.16,497.5337116476615
302.17,495.5053196399565
302.18,490.2795105418996
302.19,484.2986619473538
302.2,478.0687168747459
302.21,471.69215802182504
302.22,465.2108942351939
302.23,458.6655176522733
302.24,452.0647551642793
302.25,445.4133856547826
302.26,438.7362345605231
302.27,432.03710657511107
302.28,425.31609159750917
302.29,418.57276465836856
302.3,411.81662562366307
302.31,405.05315453399584
302.32,398.2821813931049
302.33,391.5019842988176
302.34,384.7062342154324
302.35,377.87355729365515
302.36,370.970178648828
302.37,363.94176000395487
302.38,356.68173124573156
302.39,348.9414470873044
302.4,339.64975889381685
302.41,327.73670832979303
302.42,314.9040152652071
302.43,301.74777258310326
302.44,288.57940105660543
302.45,275.4474471807591
302.46,262.3827048987121
302.47,249.41304854551683
302.48,236.57022896630173
302.49,225.54408492390928
302.5,217.6160402297947
302.51,210.25328668623905
302.52,203.13454937013532
302.53,196.14648536527238
302.54,189.24638476517416
302.55,182.40491012379618
302.56,175.62149738896798
302.57,168.87194248323502
302.58,162.1450225022221
302.59,155.44117127355184
302.6,148.76067840883061
302.61,142.09817171540482
302.62,135.4449057450804
302.63,128.80241853788002
302.64,122.17391230257206
302.65,115.57436817771261
302.66,109.02693663372119
302.67,102.57177558940258
302.68,96.26976541793435
302.69,90.23902281729893
302.7,84.72905734458868
302.71,80.3596693609046
302.72,77.93966197037307
302.73,76.72736690148021
302.74,76.21479329751834
302.75,76.06384394159588
302.76,75.99157153052484
302.77,75.9235196351615
302.78,75.85326396305013
302.79,75.7803089189556
302.8,75.703596438486
302.81,75.62307218960703
302.82,75.53848412425454
302.83,75.44907784832246
302.84,75.35442119320872
302.85,75.25445893139465
302.86,75.14831738469253
302.87,75.03406248329428
302.88,74.91236076950129
302.89,74.78448289391886
302.9,74.65016963979143
302.91,74.50879258557794
302.92,74.36020096255383
302.93,74.2044236025767
302.94,74.04118013525267
302.95,73.86813391957524
302.96,73.68473690498251
302.97,73.49099368991898
302.98,73.28662983436048
302.99,73.07295363101227
303.0,72.85042136867344
303.01,72.61881344450596
303.02,72.37573902294987
303.03,72.11967499008864
303.04,71.84989458852979
303.05,71.56641021998765
303.06,71.26950827033089
303.07,70.9591440918549
303.08,70.63318080386397
303.09,70.28899088371881
303.1,69.92686558598056
303.11,69.54682450085679
303.12,69.14860677782016
303.13,68.72886070377224
303.14,68.28173461777652
303.15,67.80666439970832
303.16,67.30069351906657
303.17,66.76079788167118
303.18,66.17438403295463
303.19,65.52380086343345
303.2,64.7722518840618
303.21,63.88661955235875
303.22,62.74970327710393
303.23,61.53333728336862
303.24,60.32612984272457
303.25,59.1281252531496
303.26,57.94137969852048
303.27,56.76682752699043
303.28,55.60496086947756
303.29,54.45603559637078
303.3,53.3201005024183
303.31,52.19714747720034
303.32,51.08713768452297
303.33,49.992072072763506
303.34,48.91460580674788
303.35,47.854926126736366
303.36,46.81308284035361
303.37,45.78907497278031
303.38,44.78293165284527
303.39,43.79711736373201
303.4,42.83572463540033
303.41,41.898938045714495
303.42,40.98671115351906
303.43,40.100134439092095
303.44,39.24175479113388
303.45,38.41772154651445
303.46,37.62993556105326
303.47,36.881534374876054
303.48,36.1754535990009
303.49,35.52987745002277
303.5,34.97642885659448
303.51,34.53538074675705
303.52,34.255286961096736
303.53,34.240242334847586
303.54,34.25906646381848
303.55,34.278653550158914
303.56,34.29900360291567
303.57,34.32011663129424
303.58,34.3419857596875
303.59,34.36449435394717
303.6,34.38762210707573
303.61,34.41146799855147
303.62,34.43609414881776
303.63,34.461500568908136
303.64,34.48768727001433
303.65,34.51465203285262
303.66,34.542361865806704
303.67,34.57080721414319
303.68,34.59992123515229
303.69,34.62972591193567
303.7,34.66049420629256
303.71,34.69230358483408
303.72,34.725146053857586
303.73,34.75900610006275
303.74,34.79391325134286
303.75,34.82986520590122
303.76,34.86678172253773
303.77,34.90462444469182
303.78,34.946312742856016
303.79,34.996562841303245
303.8,35.05545184932176
303.81,35.12298876524723
303.82,35.19917445644191
303.83,35.28400979244506
303.84,35.37749954623123
303.85,35.490201579862514
303.86,35.63101388290612
303.87,35.799952320242056
303.88,35.99702510525124
303.89,36.22290647188375
303.9,36.50609592485967
303.91,36.86176190431493
303.92,37.29030919313756
303.93,37.87054793710587
303.94,41.297334721574224
303.95,52.981187152593435
303.96,65.68177258639926
303.97,78.65284645441206
303.98,91.7831571897062
303.99,104.98730823174672
304.0,118.2545270474506
304.01,131.56733991218715
304.02,144.89982411904455
304.03,158.25162405677614
304.04,171.62274763253492
304.05,185.0131018503043
304.06,198.4142545792106
304.07,211.82126954338082
304.08,225.2341480113653
304.09,239.5841589679995
304.1,261.36826597821357
304.11,286.5909180372263
304.12,313.5104872812711
304.13,341.04864508159557
304.14,368.6976581350193
304.15,396.39623213971083
304.16,424.14186203238427
304.17,451.9150296008517
304.18,479.6910371326085
304.19,507.46922855241775
304.2,535.2489961296639
304.21,563.0296688641907
304.22,590.779082188586
304.23,618.4733572128222
304.24,646.0466162650011
304.25,668.5459348256785
304.26,685.2482929690229
304.27,700.4920919299361
304.28,715.56295822662
304.29,730.5309338279902
304.3,745.4473681481475
304.31,760.3148853096392
304.32,775.164683296011
304.33,790.0050332154618
304.34,804.8357933141459
304.35,819.6570235292444
304.36,834.4702311639787
304.37,849.2830979079782
304.38,864.0950036088145
304.39,878.9048624817178
304.4,893.7127041106475
304.41,906.8238617287985
304.42,911.1087097578853
304.43,912.9593950301311
304.44,913.8023327902764
304.45,914.3961765186143
304.46,914.920049567887
304.47,915.387221433307
304.48,915.800416182494
304.49,916.1709689890665
304.5,916.5017587457979
304.51,916.7927692216159
304.52,917.0407366968319
304.53,917.238583443162
304.54,917.3926898687901
304.55,917.5009033150186
304.56,917.545209063061
304.57,917.5200230112262
304.58,917.4035195365655
304.59,917.1754865562084
304.6,916.7949676186482
304.61,916.1958473417241
304.62,915.1880840361115
304.63,912.9453631885951
304.64,908.9099222266567
304.65,903.775629320287
304.66,897.9924674525994
304.67,891.796316952784
304.68,885.3222602932045
304.69,878.6384446622991
304.7,871.7911611519729
304.71,864.8124029710993
304.72,857.6983810453199
304.73,850.4596674716975
304.74,843.0690494772583
304.75,835.4911241592666
304.76,827.6277980445695
304.77,819.1851599144237
304.78,809.0343852202407
304.79,797.3037100699654
304.8,784.7217256663749
304.81,771.5557903102365
304.82,758.0079455628281
304.83,744.2824091157324
304.84,730.5370079202122
304.85,716.8035678676092
304.86,703.0966075053065
304.87,689.4306945500794
304.88,675.8126281806005
304.89,662.2771419911118
304.9,648.8439889248998
304.91,635.5713970524438
304.92,622.5713883957372
304.93,610.2391922213592
304.94,600.0177509466342
304.95,591.0837474541585
304.96,582.8090128145332
304.97,574.9764989278063
304.98,567.4533223047308
304.99,560.1492841730758
305.0,553.0083413003302
305.01,546.0076726227023
305.02,539.1171676781786
305.03,532.3327454463553
305.04,525.6570284346517
305.05,519.1032632607913
305.06,512.705131894626
305.07,506.54002790432
305.08,500.81738184897654
305.09,496.39668604818957
305.1,493.5071577579463
305.11,491.6326636119133
305.12,490.46881136126126
305.13,489.82212294003807
305.14,489.5273773426663
305.15,489.4056793948441
305.16,489.32093121103304
305.17,489.2468539012583
305.18,489.1801182972011
305.19,489.11953567432187
305.2,489.06445589791304
305.21,489.01355237570556
305.22,488.9668248745832
305.23,488.92410921221233
305.24,488.88437440403254
305.25,488.8473623625341
305.26,488.8132167114351
305.27,488.782025519602
305.28,488.7532097832482
305.29,488.7265981360722
305.3,488.7021417347431
305.31,488.679823435344
305.32,488.659536525946
305.33,488.64086310081
305.34,488.62390565132836
305.35,488.60878296466683
305.36,488.5954916695763
305.37,488.5839726624491
305.38,488.57396151866806
305.39,488.56532179700054
305.4,488.5580559110088
305.41,488.55216382915194
305.42,488.54774351172324
305.43,488.5449178385505
305.44,488.5435049349534
305.45,488.54328424161565
305.46,488.5442403286215
305.47,488.5463067692607
305.48,488.5494627516748
305.49,488.55370825537744
305.5,488.559047076262
305.51,488.5654269724661
305.52,488.57276873690176
305.53,488.58093611444986
305.54,488.589892136042
305.55,488.59964858177153
305.56,488.6102033783904
305.57,488.62155142408994
305.58,488.6335634752098
305.59,488.6460649720654
305.6,488.6591041141782
305.61,488.67267593951186
305.62,488.6867777943164
305.63,488.7014096698445
305.64,488.7165716256204
305.65,488.7322711461453
305.66,488.7482757518091
305.67,488.7644574078498
305.68,488.78081655332585
305.69,488.79746490351863
305.7,488.8144451796148
305.71,488.8317496981025
305.72,488.8493743650234
305.73,488.86723835411607
305.74,488.8851983142547
305.75,488.90313864263805
305.76,488.9210631749372
305.77,488.93901143078176
305.78,488.9570812716257
305.79,488.9753581609208
305.8,488.99378321908824
305.81,489.01231873333126
305.82,489.03094823796545
305.83,489.0495359220566
305.84,489.0681519735024
305.85,489.08681016849863
305.86,489.1055105093567
305.87,489.12419582010705
305.88,489.14276867645293
305.89,489.1612532287421
305.9,489.1797426337702
305.91,489.1982611995324
305.92,489.21665209456836
305.93,489.2348828336519
305.94,489.2529463294025
305.95,489.2707695449371
305.96,489.2883162787416
305.97,489.30567466348094
305.98,489.3228461426642
305.99,489.3398398460722
306.0,489.3566526872568
306.01,489.37314298987957
306.02,489.3892252282842
306.03,489.40487849788536
306.04,489.4201786811989
306.05,489.43512158893145
306.06,489.4497072234693
306.07,489.4639376284128
306.08,489.47782790622216
306.09,489.49139919801763
306.1,489.5046077636409
306.11,489.5174154381324
306.12,489.52979450929547
306.13,489.5417252962647
306.14,489.55320795652125
306.15,489.56426372517166
306.16,489.57491917262473
306.17,489.5851908155227
306.18,489.59509318595497
306.19,489.6046574623128
306.2,489.61389311682893
306.21,489.62278156433905
306.22,489.6313314384913
306.23,489.6395444511679
306.24,489.64742145666156
306.25,489.65500100839466
306.26,489.66230111817663
306.27,489.6693121127829
306.28,489.67604949067425
306.29,489.68253027627264
306.3,489.6887647379686
306.31,489.69474123917234
306.32,489.70045502216897
306.33,489.7059728570621
306.34,489.71128124125784
306.35,489.71634117073796
306.36,489.7211496973146
306.37,489.7257165212701
306.38,489.7300416420049
306.39,489.73412505841657
306.4,489.73795901368885
306.41,489.74159363962843
306.42,489.74500747365
306.43,489.7481473728634
306.44,489.751032023481
306.45,489.7536785185204
306.46,489.75608189809554
306.47,489.758220836315
306.48,489.7601347299632
306.49,489.7618824805801
306.5,489.76337495760794
306.51,489.76458463680024
306.52,489.76553990985536
306.53,489.7662396964368
306.54,489.76667711822313
306.55,489.76688907638953
306.56,489.76689751453347
306.57,489.76669945691816
306.58,489.76623219868895
306.59,489.76547516191124
306.6,489.76444605837014
306.61,489.7631607791682
306.62,489.7616616154289
306.63,489.7599066006638
306.64,489.7578968324279
306.65,489.7556715827826
306.66,489.7531547817682
306.67,489.75033524356894
306.68,489.74727177114397
306.69,489.74393773889966
306.7,489.74032175429096
306.71,489.7364238142751
306.72,489.7322578036132
306.73,489.72783474810205
306.74,489.72307535566557
306.75,489.71799427354773
306.76,489.71260810370075
306.77,489.70691684259896
306.78,489.7009204824132
306.79,489.69455495178215
306.8,489.68778773149904
306.81,489.68066041730316
306.82,489.67318310899276
306.83,489.66533540678216
306.84,489.65699720626037
306.85,489.6481681700364
306.86,489.6388877655736
306.87,489.6290927970553
