Angle,Aire
227.3,525.5185778431195
227.31,525.0653971497595
227.32,524.6079761533895
227.33,524.1463986983405
227.34,523.6806674340139
227.35,523.2108062298249
227.36,522.7369634912585
227.37,522.259023428582
227.38,521.7771488281619
227.39,521.2913414284398
227.4,520.8015407240249
227.41,520.3079951570443
227.42,519.8105229299925
227.43,519.3092374594066
227.44,518.8042740516124
227.45,518.2954373084601
227.46,517.7829860299544
227.47,517.2668479424518
227.48,516.7469691867012
227.49,516.2235862330582
227.5,515.6965132280925
227.51,515.1658775250927
227.52,514.6317770480746
227.53,514.0940391129636
227.54,513.5528653126083
227.55,513.008245535664
227.56,512.4600925070818
227.57,511.9085818844686
227.58,511.3536384622527
227.59,510.79528619619833
227.6,510.23362057485707
227.61,509.66855708545984
227.62,509.1001819252436
227.63,508.52852308094583
227.64,507.9535342688842
227.65,507.3752695753301
227.66,506.7936036175631
227.67,506.20852991602516
227.68,505.62006363791517
227.69,505.0282175682562
227.7,504.4330116610523
227.71,503.8344295528413
227.72,503.2325206178853
227.73,502.62727607279544
227.74,502.0186742343291
227.75,501.4068254072191
227.76,500.7917577815027
227.77,500.1734663119321
227.78,499.5522156249222
227.79,498.928290958017
227.8,498.3017253485514
227.81,497.67282845029223
227.82,497.04186886299397
227.83,496.4089095179878
227.84,495.7742691038112
227.85,495.138185963109
227.86,494.50075009794915
227.87,493.8622792693604
227.88,493.22299276358365
227.89,492.5830013097789
227.9,491.94262916175506
227.91,491.30206100458713
227.92,490.66144669978064
227.93,490.0211085261527
227.94,489.3811952799423
227.95,488.74190515749433
227.96,488.10354368802024
227.97,487.46624508022717
227.98,486.83022784879023
227.99,486.19580486850407
228.0,485.5630871959749
228.01,484.93231282522
228.02,484.303811967261
228.03,483.67764668764875
228.04,483.05411721027815
228.05,482.43352267415696
228.06,481.81589726461027
228.07,481.201526159414
228.08,480.5906281009782
228.09,479.9832017444036
228.1,479.3792602968306
228.11,478.7789109870993
228.12,478.18215441015235
228.13,477.58902444604604
228.14,476.9995586916489
228.15,476.4137886599763
228.16,475.8317753177416
228.17,475.25347655915715
228.18,474.6790376672835
228.19,474.1084342599835
228.2,473.54162801862026
228.21,472.9788552916829
228.22,472.4199684257073
228.23,471.865024714266
228.24,471.31422873146187
228.25,470.7673928654077
228.26,470.2246815014912
228.27,469.68620139534266
228.28,469.1517818238155
228.29,468.6216672419533
228.3,468.0958500331561
228.31,467.57424831991426
228.32,467.0571005769457
228.33,466.54430158749824
228.34,466.03594692027764
228.35,465.5321280424892
228.36,465.0327902919696
228.37,464.5380675405913
228.38,464.04795915461256
228.39,463.5625533125974
228.4,463.08183999293107
228.41,462.60593485507417
228.42,462.13486082788467
228.43,461.6685947429078
228.44,461.207380690904
228.45,460.7510492905964
228.46,460.29978465940155
228.47,459.8536671122287
228.48,459.41257844481026
228.49,458.9768295965564
228.5,458.5462478502437
228.51,458.1210038709977
228.52,457.701208569312
228.53,457.2867471652037
228.54,456.87787075257324
228.55,456.4745213179618
228.56,456.07680638631365
228.57,455.68480160583255
228.58,455.29854673133974
228.59,454.91811022206394
228.6,454.54359764580204
228.61,454.1750356087201
228.62,453.81248636485265
228.63,453.4561216200608
228.64,453.10583211593746
228.65,452.76193229679365
228.66,452.4242673400714
228.67,452.09306141124443
228.68,451.76838481850984
228.69,451.45020278416644
228.7,451.1387961500502
228.71,450.83402428542007
228.72,450.53616490071363
228.73,450.2451936347839
228.74,449.9612507756076
228.75,449.6844125657771
228.76,449.41479108901865
228.77,449.15241810280185
228.78,448.89753560384327
228.79,448.65003479294097
228.8,448.4102701622461
228.81,448.1780898148933
228.82,447.9538216313398
228.83,447.7374251034591
228.84,447.5290819076397
228.85,447.32892620623517
228.86,447.1370014953201
228.87,446.95352448321444
228.88,446.7785337744804
228.89,446.6121998765369
228.9,446.45468151796655
228.91,446.30600909737745
228.92,446.16650125284855
228.93,446.03606126529456
228.94,445.91510679586133
228.95,445.80349864283636
228.96,445.7016720589057
228.97,445.6095272939118
228.98,445.5274379423724
228.99,445.45542162251144
229.0,445.39373202243894
229.01,445.3425314764161
229.02,445.3019583198883
229.03,445.2727040987151
229.04,445.2551574692788
229.05,445.2502346797722
229.06,445.25840690333587
229.07,445.2802451323934
229.08,445.3162519413835
229.09,445.36695344246425
229.1,445.4326359977268
229.11,445.5138630811499
229.12,445.6108267494411
229.13,445.7239250587326
229.14,445.8534879450133
229.15,445.99964259841374
229.16,446.1628277989104
229.17,446.343022236677
229.18,446.54064365643933
229.19,446.7556544259839
229.2,446.988357951197
229.21,447.23877341077434
229.22,447.5070508938118
229.23,447.7932862769515
229.24,448.09748361187326
229.25,448.41979353061055
229.26,448.76010497871556
229.27,449.1186029105596
229.28,449.49508086968757
229.29,449.88974494220344
229.3,450.3023070662968
229.31,450.73298266260394
229.32,451.18141957951286
229.33,451.6478179163077
229.34,452.13179018656774
229.35,452.63319929770006
229.36,453.1513139495752
229.37,453.6855345442571
229.38,454.2352450201799
229.39,454.80001883932994
229.4,455.37916916061675
229.41,455.97237768868365
229.42,456.57918287134385
229.43,457.19902913682256
229.44,457.83178364486537
229.45,458.4768074523045
229.46,459.1340036538991
229.47,459.802877197279
229.48,460.48320922139817
229.49,461.1746993771132
229.5,461.87704563655404
229.51,462.59005803092197
229.52,463.3134013563751
229.53,464.0469529367874
229.54,464.79037282282127
229.55,465.54356235358154
229.56,466.3062316222175
229.57,467.0782544253608
229.58,467.859426720746
229.59,468.6495505711819
229.6,469.4485518463409
229.61,470.25610443610395
229.62,471.0722918499624
229.63,471.89668580055417
229.64,472.7294578555666
229.65,473.57017149910416
229.66,474.4189759626239
229.67,475.2755318515698
229.68,476.1398602116289
229.69,477.01177978428495
229.7,477.8912023384457
229.71,478.7780302390993
229.72,479.67216929030803
229.73,480.57348499542434
229.74,481.48197782188964
229.75,482.39740630807285
229.76,483.3198660823719
229.77,484.2491138293363
229.78,485.1851808142152
229.79,486.12797886409027
229.8,487.0773268311615
229.81,488.0333656475814
229.82,488.9957476001732
229.83,489.96471455021
229.84,490.93993130780166
229.85,491.9215295556734
229.86,492.90936132085415
229.87,493.903352152859
229.88,494.9035528671166
229.89,495.90977049545467
229.9,496.92210067852295
229.91,497.9403855888845
229.92,498.96463010328034
229.93,499.99477879439195
229.94,501.0307983539734
229.95,502.0726200677908
229.96,503.12026400171186
229.97,504.1736061835442
229.98,505.2326936363761
229.99,506.29746185099316
230.0,507.3678360990861
230.01,508.4439122173489
230.02,509.5254506052993
230.03,510.6126503021601
230.04,511.70531940221383
230.05,512.8034927704616
230.06,513.9072254065941
230.07,515.0162782667707
230.08,516.1309126104051
230.09,517.2508406379969
230.1,518.3762195332625
230.11,519.507012578486
230.12,520.6430519579505
230.13,521.7845858747302
230.14,522.9313088209274
230.15,524.0834444146395
230.16,525.2408671760467
230.17,526.4035090773951
230.18,527.5715643065203
230.19,528.744757224002
230.2,529.9233288095834
230.21,531.1071116618572
230.22,532.2961095288233
230.23,533.4904534171047
230.24,534.6900434701092
230.25,535.8956786882206
230.26,537.1072707134101
230.27,538.3248752220036
230.28,539.548605927657
230.29,540.7783106200637
230.3,542.014232713792
230.31,543.2562322895989
230.32,544.5043759656123
230.33,545.7587703541759
230.34,547.0192537805519
230.35,548.2857177261226
230.36,549.5578027413638
230.37,550.8354741768062
230.38,552.1183387270293
230.39,553.4060588642749
230.4,554.6985799129627
230.41,555.9953908200129
230.42,557.2963327849162
230.43,558.6011409713966
230.44,559.9094176557412
230.45,561.2209929995339
230.46,562.5354922273858
230.47,563.8526335290078
230.48,565.172084999403
230.49,566.4935534620283
230.5,567.816701675358
230.51,569.1411574042952
230.52,570.4665888677561
230.53,571.7925762228832
230.54,573.118731682403
230.55,574.4446531641549
230.56,575.7698294360448
230.57,577.0937964415639
230.58,578.4161393977415
230.59,579.7363851566643
230.6,581.0539452473807
230.61,582.36783345931
230.62,583.677004042126
230.63,584.979803241502
230.64,586.273590043148
230.65,587.5491795779244
230.66,588.7867737711608
230.67,589.981287378784
230.68,591.1316805920442
230.69,592.23786192891
230.7,593.2993428657365
230.71,594.315910400501
230.72,595.2877153003107
230.73,596.2143398025236
230.74,597.0958183113556
230.75,597.9322945011033
230.76,598.7233984702762
230.77,599.4692662094559
230.78,600.1700104649768
230.79,600.8252623618579
230.8,601.4351530931607
230.81,601.9983243982149
230.82,602.5122596530664
230.83,602.974294807276
230.84,603.3815799971329
230.85,603.7315507559805
230.86,604.0213629903853
230.87,604.2486436891636
230.88,604.4106328203525
230.89,604.5049496108489
230.9,604.5289835640609
230.91,604.4805618537569
230.92,604.3577355153974
230.93,604.1587314458747
230.94,603.8824822082319
230.95,603.5309795064106
230.96,603.1203553198218
230.97,602.6587736362626
230.98,602.144857165319
230.99,601.5766917181618
231.0,600.9519348249898
231.01,600.2687344577636
231.02,599.5247590737788
231.03,598.717908737978
231.04,597.8459991249982
231.05,596.9070019468588
231.06,595.8990435211824
231.07,594.8200826757374
231.08,593.6680805835655
231.09,592.4414988603522
231.1,591.1386394636263
231.11,589.7580602553641
231.12,588.3008306355262
231.13,586.7680111211348
231.14,585.1607014484681
231.15,583.4804140176253
231.16,581.7283959791424
231.17,579.9059778948831
231.18,578.0149861954422
231.19,576.0567880982749
231.2,574.0329531392357
231.21,571.9451949418037
231.22,569.7948931830297
231.23,567.5840203258615
231.24,565.3141690190813
231.25,562.9869215976386
231.26,560.6040517216287
231.27,558.166988957347
231.28,555.6777689330814
231.29,553.137823306306
231.3,550.5488163021515
231.31,547.9122780634632
231.32,545.2298376971088
231.33,542.5032760660749
231.34,539.7337029318016
231.35,536.9229192350872
231.36,534.0722214536612
231.37,531.1833274881631
231.38,528.2571383199138
231.39,525.2954722516095
231.4,522.2994309434081
231.41,519.2703728535097
231.42,516.2093467844948
231.43,513.1181138121403
231.44,509.9979800629474
231.45,506.85099086498866
231.46,503.67929834933494
231.47,500.4846266725691
231.48,497.2690209317589
231.49,494.0343410570748
231.5,490.7821910488289
231.51,487.51454203914204
231.52,484.23282602588506
231.53,480.9387888026019
231.54,477.6341180457519
231.55,474.3200689922392
231.56,470.99850072688616
231.57,467.67058817675155
231.58,464.33712017963387
231.59,460.9953586536499
231.6,457.6475823839801
231.61,454.29549760203184
231.62,450.9402241000147
231.63,447.5831394719944
231.64,444.22533715729935
231.65,440.8682171067801
231.66,437.5129163838739
231.67,434.1609418006409
231.68,430.81361940262434
231.69,427.4726024228429
231.7,424.1396178773185
231.71,420.81669778876574
231.72,417.5064929351202
231.73,414.2124358578235
231.74,410.9403936446352
231.75,407.69363946376603
231.76,404.4704995114358
231.77,401.2693777571624
231.78,398.08628969329504
231.79,394.9176007639867
231.8,391.7574169626003
231.81,388.5890657513798
231.82,385.373242874867
231.83,382.167272327327
231.84,378.98228927105885
231.85,375.82240781649375
231.86,372.68984945788384
231.87,369.58603892371275
231.88,366.5121035601744
231.89,363.4685842652873
231.9,360.4560181292003
231.91,357.47492328843737
231.92,354.52534994686596
231.93,351.6076449943654
231.94,348.72177250270477
231.95,345.8678963387567
231.96,343.04582034855895
231.97,340.2556095002437
231.98,337.4969832898
231.99,334.76983354268316
232.0,332.0736998946708
232.01,329.40834669077054
232.02,326.77309627588795
232.03,324.1674619041952
232.04,321.59036770314407
232.05,319.0407900961431
232.06,316.5167924779021
232.07,314.01569227285796
232.08,311.53272562737016
232.09,309.06640257766156
232.1,306.6186241440937
232.11,304.19086393167197
232.12,301.78678818349454
232.13,299.40926423235015
232.14,297.06352052286206
232.15,294.76114784888904
232.16,292.54275393226237
232.17,290.3651243624425
232.18,288.2127921418957
232.19,286.0810197956634
232.2,283.96713201497175
232.21,281.8696910197336
232.22,279.78744335318726
232.23,277.7200274245322
232.24,275.66658834196124
232.25,273.627124889797
232.26,271.6012810549506
232.27,269.5891585758421
232.28,267.59075999112196
232.29,265.6063621757867
232.3,263.636267898674
232.31,261.68086330417015
232.32,259.7403949395937
232.33,257.81476731528704
232.34,255.90412665379432
232.35,254.00831910776785
232.36,252.12750017878236
232.37,250.26155660103507
232.38,248.41062778251197
232.39,246.57467816666167
232.4,244.75375086809214
232.41,242.94796337731776
232.42,241.15721194168992
232.43,239.38174098362862
232.44,237.62135282212566
232.45,235.87634961945335
232.46,234.14649247396588
232.47,232.43208012713117
232.48,230.7329025653782
232.49,229.05015396478896
232.5,227.38451234752546
232.51,225.7359792678117
232.52,224.10450176209667
232.53,222.48997822636133
232.54,220.89236676388103
232.55,219.3115148721579
232.56,217.74735831309357
232.57,216.1996702446793
232.58,214.66837555581566
232.59,213.1531395330461
232.6,211.65386391179896
232.61,210.1700669830301
232.62,208.70163267052803
232.63,207.24783936016837
232.64,205.80855666755974
232.65,204.38279343257835
232.66,202.97058250981732
232.67,201.57138745621546
232.68,200.1854329549113
232.69,198.81233052632444
232.7,197.45229030986386
232.71,196.10494819276738
232.72,194.77047986409684
232.73,193.44856766546252
232.74,192.13930681928716
232.75,190.8424807101176
232.76,189.55807420327244
232.77,188.28596362647642
232.78,187.02606660242645
232.79,185.77829331042992
232.8,184.54255470879707
232.81,183.31873811470138
232.82,182.1067929988372
232.83,180.90622867858173
232.84,179.71689579905689
232.85,178.53779749557904
232.86,177.36741130176821
232.87,176.20514678565323
232.88,175.0499727205063
232.89,173.90069026942433
232.9,172.75705337267777
232.91,171.61776442847537
232.92,170.48245026660825
232.93,169.35038505626218
232.94,168.2209275980938
232.95,167.09355884233935
232.96,165.96780706894975
232.97,164.84321518017603
232.98,163.71964698853787
232.99,162.59742562951604
233.0,161.477038052212
233.01,160.3588457700193
233.02,159.24289510543946
233.03,158.13011011745235
233.04,157.02135126930088
233.05,155.91872122759182
233.06,154.82413511672723
233.07,153.73891633960997
233.08,152.66357238699774
233.09,151.5980696465172
233.1,150.5419717251571
233.11,149.49479985517928
233.12,148.45589254827777
233.13,147.4251040400483
233.14,146.40147833779235
233.15,145.384672329513
233.16,144.37465520889188
233.17,143.3713830320588
233.18,142.37509188391977
233.19,141.38703299780894
233.2,140.4072890824461
233.21,139.4370313468994
233.22,138.47754247339964
233.23,137.52997224745368
233.24,136.59519349044552
233.25,135.6740986328387
233.26,134.76839068851874
233.27,133.87831106787016
233.28,133.0046575876387
233.29,132.14859556550132
233.3,131.3100688568628
233.31,130.48926698393095
233.32,129.68573667942775
233.33,128.8989372051702
233.34,128.1287482430822
233.35,127.37463846595101
233.36,126.63525319452037
233.37,125.90859136486786
233.38,125.19226014600896
233.39,124.48450204538166
233.4,123.78411042439483
233.41,123.09037150928548
233.42,122.40191376090445
233.43,121.71853688728297
233.44,121.04026943004725
