Angle,Aire
11.66,210.96602316764918
11.67,210.9225943929248
11.68,210.8789222949123
11.69,210.83499918031703
11.7,210.7908345242902
11.71,210.74644226519797
11.72,210.7018110361883
11.73,210.65692620602465
11.74,210.61179349552515
11.75,210.56642890909788
11.76,210.5208212330025
11.77,210.47495522541183
11.78,210.42883091080614
11.79,210.38245516632054
11.8,210.335827760917
11.81,210.28893640678896
11.82,210.24177752276648
11.83,210.19434439514137
11.84,210.1466147134771
11.85,210.0986136744924
11.86,210.05034102839124
11.87,210.001755061594
11.88,209.95283933242808
11.89,209.90360517340102
11.9,209.85405340307634
11.91,209.8041573174382
11.92,209.75390571772868
11.93,209.7032560570259
11.94,209.65220049267634
11.95,209.60076227870456
11.96,209.54901190616985
11.97,209.49697605870554
11.98,209.4446555619
11.99,209.3920717688331
12.0,209.33935882099325
12.01,209.2865609704974
12.02,209.23368818207442
12.03,209.18075314493933
12.04,209.1278410963706
12.05,209.07500935625893
12.06,209.02228003842072
12.07,208.96967313977026
12.08,208.91722841218478
12.09,208.8650187509621
12.1,208.81306428402658
12.11,208.76139428873987
12.12,208.7100139046552
12.13,208.65900231491327
12.14,208.60842113741353
12.15,208.55826523245668
12.16,208.50854167966688
12.17,208.459295256254
12.18,208.41062318974923
12.19,208.36254095033613
12.2,208.31506201703021
12.21,208.26821481093296
12.22,208.22202368092513
12.23,208.1765901537431
12.24,208.13196144405688
12.25,208.08813583200637
12.26,208.04504145390445
12.27,208.00264734747745
12.28,207.9610254829861
12.29,207.92018748961416
12.3,207.8800223726951
12.31,207.84046979424903
12.32,207.80152000745093
12.33,207.76323277924772
12.34,207.72555999172025
12.35,207.6884349448563
12.36,207.65185727751083
12.37,207.61581554550668
12.38,207.58030206091362
12.39,207.54528329330654
12.4,207.51075492791549
12.41,207.47671696510673
12.42,207.44316485709427
12.43,207.41002367643736
12.44,207.37730262561806
12.45,207.3450244002456
12.46,207.31318902351316
12.47,207.2817905497395
12.48,207.25074398415305
12.49,207.2200422408231
12.5,207.18973835118
12.51,207.15983748241553
12.52,207.13033242058106
12.53,207.101149891025
12.54,207.07226145115234
12.55,207.04370955345246
12.56,207.01552604069795
12.57,206.9877079832072
12.58,206.96019409513912
12.59,206.9329494327879
12.6,206.90597840846252
12.61,206.8793332865719
12.62,206.85302869443325
12.63,206.82702033642275
12.64,206.80126220525418
12.65,206.7757468747267
12.66,206.75049402992025
12.67,206.72555341341516
12.68,206.7009100490789
12.69,206.6765032683511
12.7,206.65231894593518
12.71,206.6283572406745
12.72,206.60465561930317
12.73,206.58124638711269
12.74,206.55807312205766
12.75,206.53510432223143
12.76,206.51233989843715
12.77,206.4897838253853
12.78,206.46748837667
12.79,206.44544165914726
12.8,206.4235853095614
12.81,206.40191703882903
12.82,206.380436865823
12.83,206.3591613889494
12.84,206.33812645518958
12.85,206.31728811321506
12.86,206.29662296603888
12.87,206.27613103383888
12.88,206.25581201132206
12.89,206.23568225101425
12.9,206.2157640753089
12.91,206.1960139348569
12.92,206.17642319942655
12.93,206.15698234842026
12.94,206.13768322357558
12.95,206.11857298758557
12.96,206.0996497199287
12.97,206.08087259411758
12.98,206.0622145607956
12.99,206.04367446812833
13.0,206.02528058381478
13.01,206.00707348175388
13.02,205.98900507218661
13.03,205.9710316561033
13.04,205.9531575091983
13.05,205.9354003669429
13.06,205.91778255254408
13.07,205.90029524479587
13.08,205.88289931467162
13.09,205.8655849825497
13.1,205.84834668605563
13.11,205.8311820071147
13.12,205.8141309504442
13.13,205.79718372983643
13.14,205.78026708497737
13.15,205.7633784316888
13.16,205.74652922297744
13.17,205.72975473814458
13.18,205.7130160528347
13.19,205.6962935505456
13.2,205.67957152859148
13.21,205.662804242779
13.22,205.64602339479143
13.23,205.62924163751464
13.24,205.61241872237014
13.25,205.5954971447251
13.26,205.57846581304133
13.27,205.56131143972246
13.28,205.54401695977938
13.29,205.52659115563864
13.3,205.5089297369341
13.31,205.490988210632
13.32,205.47457239588041
13.33,205.46131423561843
13.34,205.4512322887455
13.35,205.44479627776616
13.36,205.44372559957557
13.37,205.44822392800708
13.38,205.45831970395542
13.39,205.47401497272415
13.4,205.49525239760845
13.41,205.5218396262024
13.42,205.55376104486854
13.43,205.59101993704553
13.44,205.63361830889934
13.45,205.68140775782547
13.46,205.7342525129944
13.47,205.79210765935113
13.48,205.8549693755547
13.49,205.92276066965925
13.5,205.995222636297
13.51,206.072342990854
13.52,206.1540885440917
13.53,206.24032259981988
13.54,206.33074558145069
13.55,206.42535688274015
13.56,206.52422467967622
13.57,206.62691291534952
13.58,206.73325631786227
13.59,206.84334826855476
13.6,206.95703561574072
13.61,207.0738850106034
13.62,207.19398338720904
13.63,207.31733592597456
13.64,207.44337738814983
13.65,207.57244071333835
13.66,207.70445071051728
13.67,207.83829493373818
13.68,207.97176312778106
13.69,208.1050405915987
13.7,208.23801574987442
13.71,208.3703966369262
13.72,208.5063183919582
13.73,208.64617687400784
13.74,208.78485239017547
13.75,208.92207175660556
13.76,209.05450074181775
13.77,209.18070368409454
13.78,209.30062220494392
13.79,209.41376302600543
13.8,209.5192810966203
13.81,209.6159749591625
13.82,209.70355522999685
13.83,209.7817707548577
13.84,209.8506639650203
13.85,209.91039958322997
13.86,209.9593736792746
13.87,209.99717192141813
13.88,210.02390485778864
13.89,210.0398719445026
13.9,210.04491159808302
13.91,210.03888582864133
13.92,210.02178982278951
13.93,209.99429617808283
13.94,209.95659206849615
13.95,209.90891201496834
13.96,209.85188093994495
13.97,209.78551134326898
13.98,209.70971961436186
13.99,209.62475236785986
14.0,209.5301852168263
14.01,209.42445769837005
14.02,209.3025416551111
14.03,209.16631456035083
14.04,209.01971037532198
14.05,208.86374330589882
14.06,208.7020898188148
14.07,208.53582820011246
14.08,208.36562130372343
14.09,208.19169314949613
14.1,208.01544579024218
14.11,207.8384632434169
14.12,207.66095418407062
14.13,207.48311233169088
14.14,207.30536623966395
14.15,207.12829153029043
14.16,206.95329077707817
14.17,206.78072864074244
14.18,206.61086967666648
14.19,206.44380914248376
14.2,206.2797331474913
14.21,206.119083335406
14.22,205.96201344666008
14.23,205.80801536342886
14.24,205.65697976881984
14.25,205.50866732723878
14.26,205.36307317822906
14.27,205.2199808514035
14.28,205.07941861800862
14.29,204.94118880476273
14.3,204.8052460090538
14.31,204.6714317615416
14.32,204.53951158627117
14.33,204.4093618502691
14.34,204.28062967597734
14.35,204.15322353615323
14.36,204.02703231608186
14.37,203.90189419464886
14.38,203.7776097072882
14.39,203.65411364767147
14.4,203.53129584635644
14.41,203.40907810704763
14.42,203.28743102714293
14.43,203.16612220410687
14.44,203.04503219446948
14.45,202.92420921317262
14.46,202.80359613004447
14.47,202.68304590387865
14.48,202.56249247485474
14.49,202.4418569537696
14.5,202.3210307970413
14.51,202.1999615070877
14.52,202.0786491430519
14.53,201.9570679616639
14.54,201.8350993286544
14.55,201.71260096239084
14.56,201.58955924472755
14.57,201.4659278790062
14.58,201.34161298315684
14.59,201.21665195783342
14.6,201.09104784823012
14.61,200.96470285754157
14.62,200.8374085459154
14.63,200.7091774875373
14.64,200.5800455108132
14.65,200.44998810310696
14.66,200.31890943707432
14.67,200.18694305629614
14.68,200.05420753051717
14.69,199.92092142998644
14.7,199.787053137599
14.71,199.6527090464631
14.72,199.51793781950823
14.73,199.38282928115
14.74,199.24745520996763
14.75,199.11174587358107
14.76,198.97578786910478
14.77,198.83961313866254
14.78,198.70324501800323
14.79,198.5667097727452
14.8,198.4299980464134
14.81,198.29311283993633
14.82,198.15611661193893
14.83,198.01902786996712
14.84,197.88179837395893
14.85,197.7444528216992
14.86,197.60703878418104
14.87,197.46955676261834
14.88,197.33198099656911
14.89,197.19433004016213
14.9,197.05662334368608
14.91,196.91886093167201
14.92,196.7810516560829
14.93,196.64319962328867
14.94,196.5052907579482
14.95,196.3673340746923
14.96,196.2293387059731
14.97,196.0913492027447
14.98,195.9533226378922
14.99,195.81523440901145
15.0,195.67710729027374
15.01,195.53898334673866
15.02,195.40087219138985
15.03,195.26272889088614
15.04,195.12451445552372
15.05,194.98628858794928
15.06,194.84807524420208
15.07,194.70987408520736
15.08,194.57164795108932
15.09,194.4333534698966
15.1,194.2950585494109
15.11,194.1567734847102
15.12,194.01849829188623
15.13,193.88020587478536
15.14,193.7418602916706
15.15,193.60350323949976
15.16,193.4651519327211
15.17,193.32680638807608
15.18,193.18845115990428
15.19,193.05006181171206
15.2,192.9116400683124
15.21,192.77321784199606
15.22,192.6347959315449
15.23,192.49636936028904
15.24,192.3579240475944
15.25,192.21943045558817
15.26,192.08092372138546
15.27,191.94241056462866
15.28,191.80389325929696
15.29,191.6653678445898
15.3,191.52678759982786
15.31,191.38817448819879
15.32,191.24954691495165
15.33,191.11090937948558
15.34,190.97227085695724
15.35,190.83357991639454
15.36,190.69483112981
15.37,190.5560577534073
15.38,190.41726311213617
15.39,190.27846932561235
15.4,190.13963030318916
15.41,190.0007115638163
15.42,189.86175240029937
15.43,189.72275910036188
15.44,189.58375927383366
15.45,189.44472165243621
15.46,189.30558901051938
15.47,189.16639465096858
15.48,189.0271531291329
15.49,188.88788691865005
15.5,188.74859024815333
15.51,188.60918789232565
15.52,188.46969819608344
15.53,188.33014704388714
15.54,188.1905467279524
15.55,188.05091886526864
15.56,187.91117645113764
15.57,187.77131923234424
15.58,187.63138362302325
15.59,187.49137452730147
15.6,187.35132721401644
15.61,187.21115718859676
15.62,187.07084564933044
15.63,186.93043528518436
15.64,186.78992857997744
15.65,186.64935825297934
15.66,186.50865421202266
15.67,186.36778178546052
15.68,186.22678741770946
15.69,186.08567468724084
15.7,185.9444596055956
15.71,185.80309112437968
15.72,185.661527206273
15.73,185.51981601096003
15.74,185.3779612804471
15.75,185.23595811257866
15.76,185.0937625232366
15.77,184.95134716902837
15.78,184.8087565873065
15.79,184.6659931236425
15.8,184.52301632641291
15.81,184.37979405829478
15.82,184.23633124394402
15.83,184.09266071831118
15.84,183.94877654781203
15.85,183.8045815070346
15.86,183.6600867868668
15.87,183.5153347013295
15.88,183.3703344749685
15.89,183.22502223389253
15.9,183.0793087085609
15.91,182.93324178979563
15.92,182.786894297447
15.93,182.64020987431664
15.94,182.49306384634727
15.95,182.3454473990405
15.96,182.19743849027103
15.97,182.04906700562356
15.98,181.90015799170746
15.99,181.75070895575251
16.0,181.60073680436318
16.01,181.45029140708448
16.02,181.29924624697477
16.03,181.14756182924086
16.04,180.99524026968498
16.05,180.84219795162986
16.06,180.6884030117385
16.07,180.5338623964616
16.08,180.37851130739597
16.09,180.22217879735499
16.1,180.06484804122826
16.11,179.90657062253536
16.12,179.7471011385441
16.13,179.58636315331333
16.14,179.42432440711053
16.15,179.260693009665
16.16,179.09550908576446
16.17,178.92872491797425
16.18,178.76033177580285
16.19,178.59031898648095
16.2,178.41867740985447
16.21,178.2454262560864
16.22,178.07051415617022
16.23,177.89397299489207
16.24,177.71586162313187
16.25,177.53628502489116
16.26,177.35514282548525
16.27,177.17232699842432
16.28,176.98787203960438
16.29,176.80190945065635
16.3,176.61441965137647
16.31,176.42536299538585
16.32,176.23478582222378
16.33,176.04278315881942
16.34,175.84925814035097
16.35,175.65414062291268
16.36,175.4574930649688
16.37,175.2594908414086
16.38,175.0601008869306
16.39,174.85929024046973
16.4,174.65710326777534
16.41,174.45361177531393
16.42,174.24876461724514
16.43,174.0425941731754
16.44,173.83534172512068
16.45,173.62703617914823
16.46,173.41765945941324
16.47,173.20734744867238
16.48,172.99616797424846
16.49,172.7841016289992
16.5,172.57147769170845
16.51,172.35842107412864
16.52,172.14492382780767
16.53,171.93088833475852
16.54,171.71623793667632
16.55,171.5011097773746
16.56,171.285510164565
16.57,171.0694021447846
16.58,170.8527796060298
16.59,170.63564547757395
16.6,170.4178812215746
16.61,170.19945147355057
16.62,169.98046625676312
16.63,169.76093613535667
16.64,169.54087356376422
16.65,169.32027299111314
16.66,169.09901933618048
16.67,168.87702381472667
16.68,168.65433839502646
16.69,168.43107886389242
16.7,168.20723722289367
16.71,167.98280978591126
16.72,167.7577400202521
16.73,167.53190272268012
16.74,167.30528180132754
16.75,167.07796865448606
16.76,166.85004420022014
16.77,166.62150846336277
16.78,166.39232059490323
16.79,166.16232070098664
16.8,165.93150420451886
16.81,165.69989170114167
16.82,165.4676129057168
16.83,165.2346956141233
16.84,165.00107964588173
16.85,164.76662687812137
16.86,164.5313366374445
16.87,164.29520910684116
16.88,164.0583105076282
16.89,163.82072624784286
16.9,163.58240869635128
16.91,163.3432336867022
16.92,163.1031954058601
16.93,162.86229083114654
16.94,162.62051967037783
16.95,162.37801422719104
16.96,162.13473323636117
16.97,161.89056539560852
16.98,161.6455074908256
16.99,161.39954072214846
17.0,161.15266221077366
17.01,160.9049890999051
17.02,160.65647389280204
17.03,160.4070453491969
17.04,160.15668833038205
17.05,159.9053937334238
17.06,159.6531616404129
17.07,159.40005748303298
17.08,159.1460401595491
17.09,158.8910785490481
17.1,158.63518032608448
17.11,158.3783542856761
17.12,158.1206004279972
17.13,157.86190341076176
17.14,157.60227561680915
17.15,157.34170178625737
17.16,157.0801786806425
17.17,156.81770905340898
17.18,156.55427236164184
17.19,156.28979647813998
17.2,156.02436768201943
17.21,155.7579769828418
17.22,155.49062426973566
17.23,155.2223074141885
17.24,154.95289523397074
17.25,154.6824136065652
17.26,154.41095159407342
17.27,154.13850656533674
17.28,153.86507841398267
17.29,153.59058528111504
17.3,153.31489994213925
17.31,153.03815567327206
17.32,152.76040784970914
17.33,152.48165632273628
17.34,152.20184983657174
17.35,151.920827054328
17.36,151.63861004404316
17.37,151.35534784962255
17.38,151.0710617974008
17.39,150.78571365735047
17.4,150.49913385624734
17.41,150.21130260519666
17.42,149.92231319338185
17.43,149.63228044529328
17.44,149.34116660704947
17.45,149.0487990761019
17.46,148.7551562776057
17.47,148.46025703436587
17.48,148.16426449023513
17.49,147.86716028615547
17.5,147.568772877173
17.51,147.26908736620328
17.52,146.9681037243705
17.53,146.66593290872683
17.54,146.36260813149397
17.55,146.05796753945054
17.56,145.75200653757514
17.57,145.4447251036306
17.58,145.13617466772442
17.59,144.82638604943782
17.6,144.51525816550378
17.61,144.202788135989
17.62,143.8889759453846
17.63,143.57382875853554
17.64,143.25733496864967
17.65,142.93948396456872
17.66,142.62027105824833
17.67,142.29969488672035
17.68,141.97769329147388
17.69,141.65426338545498
17.7,141.32945051795298
17.71,141.00326073366946
17.72,140.67567934581183
17.73,140.34654124157154
17.74,140.01594082960656
17.75,139.68393705748554
17.76,139.35053177153583
17.77,139.0156447171431
17.78,138.6791159544167
17.79,138.3411120609927
17.8,138.00168568345958
17.81,137.66081068564185
17.82,137.31829776726863
17.83,136.97413498490909
17.84,136.62849685142353
17.85,136.28141476640894
17.86,135.93272283993483
17.87,135.58232803980607
17.88,135.23029476036524
17.89,134.87679475071704
17.9,134.52172011095277
17.91,134.16492282635562
17.92,133.80640249120285
17.93,133.44627822381312
17.94,133.0846071619667
17.95,132.72120189828965
17.96,132.35605452077618
17.97,131.98918088695476
17.98,131.62069603503775
17.99,131.2504663005296
18.0,130.87848872199612
18.01,130.50475217335602
18.02,130.1292732273068
18.03,129.75202440048642
18.04,129.37299827907628
18.05,128.99220666650356
18.06,128.60958585467083
18.07,128.22512573762722
18.08,127.83887303369183
18.09,127.45082788481112
18.1,127.06088761228926
18.11,126.66901819523657
18.12,126.27534859763271
18.13,125.87987272638544
18.14,125.48243453600551
18.15,125.0829678032497
18.16,124.68167881996692
18.17,124.27857468574483
18.18,123.87344173244217
18.19,123.46623333616512
18.2,123.05714972719439
18.21,122.64619029864508
18.22,122.2331590980205
18.23,121.81803924762727
18.24,121.40100669667358
18.25,120.98200009310862
18.26,120.56087542146652
18.27,120.13765177687519
18.28,119.71248232589507
18.29,119.28524227089206
18.3,118.85587499891666
18.31,118.42438442632907
18.32,117.99084513599936
18.33,117.55519496458358
18.34,117.11742968912031
18.35,116.67751489247543
18.36,116.2354183700786
18.37,115.79120214214763
18.38,115.34487381890581
18.39,114.89629887192325
18.4,114.44552899366897
18.41,113.99262725033368
18.42,113.53754767538142
18.43,113.08012262247806
18.44,112.62054984939667
18.45,112.1588501465176
18.46,111.69480318629957
18.47,111.22843562494167
18.48,110.75995815019472
18.49,110.28921919633453
18.5,109.81610022094851
18.51,109.34073959174412
18.52,108.86318476970085
18.53,108.38326864154428
18.54,107.90100993238457
18.55,107.41655374682206
18.56,106.92975867062326
18.57,106.44062041629152
18.58,105.94918662441513
18.59,105.45544612147692
18.6,104.95938165186166
18.61,104.46098322001926
18.62,103.96024919092831
18.63,103.45722192394287
18.64,102.95187208508463
18.65,102.44410268119915
18.66,101.93408922391596
18.67,101.4217929559966
18.68,100.90703703596787
18.69,100.3900061490438
18.7,99.8707427574427
18.71,99.34905836551147
18.72,98.82506837204548
18.73,98.2988577087091
18.74,97.77025984214661
18.75,97.23935271605303
