Angle,Aire
209.73,243.42834755536973
209.74,243.3887026261983
209.75,243.34945355157345
209.76,243.31058572208204
209.77,243.27212932923715
209.78,243.23409264951684
209.79,243.19647029041016
209.8,243.1592608449751
209.81,243.12247348186642
209.82,243.08610832381748
209.83,243.05017398947268
209.84,243.01467968737177
209.85,242.97962448234267
209.86,242.94500348520012
209.87,242.91083748269884
209.88,242.87711733783672
209.89,242.84384655687288
209.9,242.8110401337402
209.91,242.778713583976
209.92,242.74683973495368
209.93,242.71542196014187
209.94,242.68449698959787
209.95,242.65406142074082
209.96,242.62409326281698
209.97,242.59461377718355
209.98,242.56563731706646
209.99,242.53714478741986
210.0,242.5091362260349
210.01,242.48163870486107
210.02,242.4546475169432
210.03,242.42814128249492
210.04,242.4021428927817
210.05,242.37665439676994
210.06,242.35167268780845
210.07,242.32720289904685
210.08,242.30324441665962
210.09,242.27979564199353
210.1,242.2568682822502
210.11,242.23445633582227
210.12,242.21255969812464
210.13,242.19119630899823
210.14,242.17035447947188
210.15,242.1500247150263
210.16,242.1302238827405
210.17,242.11096821699172
210.18,242.09223125432428
210.19,242.0740172478952
210.2,242.05635395834662
210.21,242.03921489126958
210.22,242.02259807348443
210.23,242.00653726852352
210.24,241.99101894173785
210.25,241.97601585245346
210.26,241.96156133123554
210.27,241.94765766957238
210.28,241.93427862759972
210.29,241.92144884639293
210.3,241.90916945443863
210.31,241.89742117163655
210.32,241.88621530350377
210.33,241.87556061032228
210.34,241.86545008342353
210.35,241.85588378517764
210.36,241.8468693389331
210.37,241.83840642429666
210.38,241.83049523090048
210.39,241.8231359223479
210.4,241.81632990475617
210.41,241.81008555925746
210.42,241.8043940316258
210.43,241.79925626266643
210.44,241.79468780611617
210.45,241.7906717284283
210.46,241.78720774289846
210.47,241.78429964131578
210.48,241.78191875037703
210.49,241.78005935682916
210.5,241.77871922171596
210.51,241.77786646013496
210.52,241.7774842456755
210.53,241.77753834088082
210.54,241.77799487485112
210.55,241.77883722469474
210.56,241.78006600060175
210.57,241.7816588393923
210.58,241.78359170176643
210.59,241.7858332282725
210.6,241.78834944282798
210.61,241.791112298401
210.62,241.79412126636467
210.63,241.79736383180898
210.64,241.8008078308102
210.65,241.80443206020732
210.66,241.8081986288239
210.67,241.8120738412102
210.68,241.8160547010378
210.69,241.8201337766517
210.7,241.82427694658662
210.71,241.82846555781902
210.72,241.83266047852516
210.73,241.83682640220516
210.74,241.8409570669093
210.75,241.84504812813364
210.76,241.8490666925994
210.77,241.85298854825666
210.78,241.85677683663306
210.79,241.8603975751778
210.8,241.86384199987359
210.81,241.86710817876406
210.82,241.87016413681243
210.83,241.87297111266028
210.84,241.87550212983373
210.85,241.87772589086657
210.86,241.8796327012384
210.87,241.88122194569888
210.88,241.8824757401776
210.89,241.8833466268541
210.9,241.88382685439893
210.91,241.88391720129698
210.92,241.88361764987312
210.93,241.882935469918
210.94,241.88186228869833
210.95,241.8803806066026
210.96,241.87849127767214
210.97,241.8761942942908
210.98,241.8734886659895
210.99,241.87033080571013
211.0,241.8667289438256
211.01,241.86269836183754
211.02,241.85823906591094
211.03,241.8533433644768
211.04,241.8479515086282
211.05,241.84205037097857
211.06,241.83566357034937
211.07,241.82881725954803
211.08,241.82146131895743
211.09,241.81355216642473
211.1,241.8050891892565
211.11,241.7960734509552
211.12,241.78646647263952
211.13,241.7762426232437
211.14,241.76540198367618
211.15,241.75393638112214
211.16,241.74174414034925
211.17,241.72879300941602
211.18,241.71510186784175
211.19,241.70059447215692
211.2,241.68518908662222
211.21,241.6688786106513
211.22,241.6514791988324
211.23,241.6329152799772
211.24,241.6130534651771
211.25,241.59166565802423
211.26,241.5683631948271
211.27,241.54247153268196
211.28,241.51345961888865
211.29,241.4827108355301
211.3,241.45105154039067
211.31,241.41889951511013
211.32,241.3865301894921
211.33,241.35406212593142
211.34,241.32168689552446
211.35,241.28949783292003
211.36,241.257637697342
211.37,241.2261660348415
211.38,241.19511679288917
211.39,241.1645921269511
211.4,241.1346458602745
211.41,241.1053459363055
211.42,241.07675876894677
211.43,241.04888374849008
211.44,241.0217610514637
211.45,240.99551012259275
211.46,240.97014360639446
211.47,240.94566996218703
211.48,240.92214547430913
211.49,240.8996347484495
211.5,240.8781771666988
211.51,240.857798973704
211.52,240.8385380215809
211.53,240.82045578001663
211.54,240.8036037619379
211.55,240.78801394897602
211.56,240.77372195748572
211.57,240.76083186647193
211.58,240.74937054633958
211.59,240.7393643591861
211.6,240.73095529496334
211.61,240.72421418294402
211.62,240.71915354306418
211.63,240.71597752638058
211.64,240.71477985979286
211.65,240.71575481604748
211.66,240.7191305394637
211.67,240.72534960933763
211.68,240.73514790655202
211.69,240.74891116870324
211.7,240.76521988612419
211.71,240.7833469168139
211.72,240.80291796026373
211.73,240.82367813880705
211.74,240.84552375402424
211.75,240.86826112641037
211.76,240.89184926835938
211.77,240.9161663492001
211.78,240.94118682778114
211.79,240.9668664748254
211.8,240.99311076091854
211.81,241.01991658964323
211.82,241.04723898363025
211.83,241.0750389196367
211.84,241.10331765855233
211.85,241.13203697125306
211.86,241.1611436727335
211.87,241.19064368595585
211.88,241.22054510975647
211.89,241.25079267085394
211.9,241.28137904009333
211.91,241.31230260192163
211.92,241.34353630387923
211.93,241.3750674204441
211.94,241.40689889448498
211.95,241.4390285128738
211.96,241.47142154836018
211.97,241.5040589052791
211.98,241.53695641732898
211.99,241.5701213880206
212.0,241.6035256281948
212.01,241.63714919413718
212.02,241.6709922248839
212.03,241.70505924662018
212.04,241.73935319434304
212.05,241.77384707136227
212.06,241.80853984928447
212.07,241.84343089932403
212.08,241.8785181686537
212.09,241.91378791578006
212.1,241.9492393755155
212.11,241.98487285981014
212.12,242.02068835599124
212.13,242.05667584351414
212.14,242.0928131227987
212.15,242.12911671615262
212.16,242.16558851813272
212.17,242.20222631397115
212.18,242.2390178511974
212.19,242.2759447046758
212.2,242.31301333169245
212.21,242.35023630527672
212.22,242.38761430194086
212.23,242.425135059483
212.24,242.4627790714648
212.25,242.50054646977966
212.26,242.53845097106074
212.27,242.5764994122431
212.28,242.614682926481
212.29,242.65298199574588
212.3,242.6913938011203
212.31,242.7299215255949
212.32,242.76858081336403
212.33,242.8073684818888
212.34,242.84626524391444
212.35,242.88526846246555
212.36,242.92437516906458
212.37,242.9635899323727
212.38,243.002927316164
212.39,243.04237083035315
212.4,243.08191187044534
212.41,243.12154670898275
212.42,243.1612760430152
212.43,243.20110722961127
212.44,243.24104349395373
212.45,243.28106822309735
212.46,243.32117768012534
212.47,243.36137066299543
212.48,243.40164342504622
212.49,243.4420078279011
212.5,243.4824399371876
212.51,243.5228993272195
212.52,243.5633860687737
212.53,243.60390225506436
212.54,243.64439653739615
212.55,243.68482345966746
212.56,243.7251726487033
212.57,243.76544273427976
212.58,243.80560353172214
212.59,243.84557887219816
212.6,243.8853719460727
212.61,243.92499101582428
212.62,243.9644151394333
212.63,244.0035661376288
212.64,244.0424268865954
212.65,244.08099857662947
212.66,244.1192965119795
212.67,244.15725861795207
212.68,244.19483508014326
212.69,244.23202858492698
212.7,244.2688392017107
212.71,244.30524879670764
212.72,244.3412058585133
212.73,244.376692662644
212.74,244.41170862271508
212.75,244.44625308439282
212.76,244.48026195482498
212.77,244.5137225064737
212.78,244.5466458306794
212.79,244.57901846292242
212.8,244.61081803208614
212.81,244.64198003333559
212.82,244.67250996341556
212.83,244.7024307819542
212.84,244.73174016794468
212.85,244.76036837681585
212.86,244.78831010400052
212.87,244.8155926783627
212.88,244.8422374808167
212.89,244.86823857816657
212.9,244.89358476003275
212.91,244.91830396075997
212.92,244.94239620945797
212.93,244.96588000810758
212.94,244.98877222567228
212.95,245.0110952976995
212.96,245.03283285150212
212.97,245.05398036817297
212.98,245.0745692035886
212.99,245.09463749771393
213.0,245.11417658113635
213.01,245.1331809052195
213.02,245.15163579842238
213.03,245.1696151298976
213.04,245.18710777603806
213.05,245.20410909329962
213.06,245.2206190653961
213.07,245.23666029117507
213.08,245.25228103211353
213.09,245.26744959264883
213.1,245.2821659121458
213.11,245.29643621037025
213.12,245.31034117413202
213.13,245.32386057685432
213.14,245.33696890836558
213.15,245.34966616020657
213.16,245.36199131528784
213.17,245.37403419014788
213.18,245.3857355071505
213.19,245.39707013415259
213.2,245.40804421425318
213.21,245.4187660920889
213.22,245.42925453129527
213.23,245.43945296167422
213.24,245.44933960204645
213.25,245.45898685204438
213.26,245.46847568663853
213.27,245.47777234941947
213.28,245.4868500143777
213.29,245.49575387846807
213.3,245.50453540655116
213.31,245.5132260690578
213.32,245.52183358990894
213.33,245.53038155192934
213.34,245.53886159947174
213.35,245.54736271426887
213.36,245.55596879877308
213.37,245.56462614173685
213.38,245.57332295175587
213.39,245.58208479962423
213.4,245.59096714338608
213.41,245.59995552071845
213.42,245.6089962966107
213.43,245.61808549895775
213.44,245.627256475248
213.45,245.6365395391521
213.46,245.64590607258094
213.47,245.65531166757324
213.48,245.6647592215344
213.49,245.67428192399245
213.5,245.68390104740536
213.51,245.69357281189775
213.52,245.70326842153202
213.53,245.71298975426402
213.54,245.72276570334827
213.55,245.7326128350402
213.56,245.7424782680128
213.57,245.7523428766278
213.58,245.76219548074408
213.59,245.772077175517
213.6,245.7819929761815
213.61,245.79188815887431
213.62,245.80171548491154
213.63,245.81149993142085
213.64,245.82127730257875
213.65,245.83103531099783
213.66,245.8406794116235
213.67,245.8501916169291
213.68,245.8596264898324
213.69,245.86899544241862
213.7,245.87820310279218
213.71,245.8872133473755
213.72,245.89603850173566
213.73,245.90468040018803
213.74,245.91309513096246
213.75,245.9212434419675
213.76,245.92907767092748
213.77,245.93653863458903
213.78,245.9436722818384
213.79,245.95046590435695
213.8,245.95687075508354
213.81,245.96286314340864
213.82,245.96848155330093
213.83,245.9737596598015
213.84,245.978661614532
213.85,245.98316732577484
213.86,245.98726278138673
213.87,245.99099834857304
213.88,245.99438101919657
213.89,245.9973705132094
213.9,245.99996357894497
213.91,246.0021516882347
213.92,246.00398907875106
213.93,246.00544416802893
213.94,246.00649995523867
213.95,246.00715711051862
213.96,246.0074181544248
213.97,246.00732177669636
213.98,246.00681270052291
213.99,246.00590294589273
214.0,246.00459037529345
214.01,246.0028949483715
214.02,246.00080577914338
214.03,245.99829174968727
214.04,245.9953732141433
214.05,245.9920492755974
214.06,245.98833886783842
214.07,245.9841937067028
214.08,245.9796221725262
214.09,245.97463922636166
214.1,245.96925152820424
214.11,245.96343556913615
214.12,245.95716902713352
214.13,245.95047342322675
214.14,245.9433568630543
214.15,245.9358111972427
214.16,245.9278033401689
214.17,245.9193367985919
214.18,245.91043487109397
214.19,245.9010864736278
214.2,245.89126837400366
214.21,245.8809730575367
214.22,245.87021226719372
214.23,245.85899681434813
214.24,245.84727507956765
214.25,245.8350724722872
214.26,245.82237673035286
214.27,245.80920551442597
214.28,245.79549834806465
214.29,245.78127983421152
214.3,245.76656078216223
214.31,245.7513323973734
214.32,245.73554857594317
214.33,245.7191950947769
214.34,245.70233089178362
214.35,245.68493895130544
214.36,245.6669526354623
214.37,245.6483540685119
214.38,245.62919824808293
214.39,245.6095068034152
214.4,245.5891784459663
214.41,245.56819974678342
214.42,245.5466025274143
214.43,245.5244364669232
214.44,245.50160587578296
214.45,245.4780764245483
214.46,245.45387555461724
214.47,245.4290442292769
214.48,245.40350340278982
214.49,245.37723252736257
214.5,245.35023634114188
214.51,245.3225150055575
214.52,245.2940321648543
214.53,245.26478716538773
214.54,245.2347599986722
214.55,245.20388687214424
214.56,245.1722009926743
214.57,245.1397046030138
214.58,245.10634106867363
214.59,245.0720236914946
214.6,245.03683173468815
214.61,245.00075970992287
214.62,244.9636817708894
214.63,244.9255768042188
214.64,244.88652496524506
214.65,244.84643695836434
214.66,244.80523819679402
214.67,244.76293596451254
214.68,244.71953652488935
214.69,244.6749417947516
214.7,244.62915040566412
214.71,244.58210547112557
214.72,244.53374987360644
214.73,244.4841031500826
214.74,244.4330920255344
214.75,244.38056878685876
214.76,244.32661649142898
214.77,244.27116884736972
214.78,244.21405946581902
214.79,244.15530544964693
214.8,244.0949014174055
214.81,244.03281668269108
214.82,243.96916666142843
214.83,243.90405377670794
214.84,243.837639511873
214.85,243.7699760844804
214.86,243.7011265923588
214.87,243.63118734762753
214.88,243.56024579864484
214.89,243.48831316475096
214.9,243.41546634680606
214.91,243.34181979486502
214.92,243.26740093221565
214.93,243.19222666868112
214.94,243.11638749320133
214.95,243.04000991152753
214.96,242.9630784791417
214.97,242.8856215073919
214.98,242.80778779783452
214.99,242.72962388111208
215.0,242.65113117472941
215.01,242.5724368126966
215.02,242.49359670467672
215.03,242.41462723985697
215.04,242.33566614499196
215.05,242.2567870951024
215.06,242.17798607483152
215.07,242.09937081972166
215.08,242.02109641272048
215.09,241.94315640957754
215.1,241.86564399054612
215.11,241.78868470789726
215.12,241.7123196750606
215.13,241.63670887534738
215.14,241.5619321557352
215.15,241.4879948970692
215.16,241.41504445263988
215.17,241.3431168950267
215.18,241.27207688745608
215.19,241.20183225974492
215.2,241.13234554867893
215.21,241.06359144965435
215.22,240.99553906661106
215.23,240.92811850315033
215.24,240.86131367155133
215.25,240.79514142166568
215.26,240.72957731120297
215.27,240.66459336420573
215.28,240.6001489548767
215.29,240.53626747775098
215.3,240.47296194013475
215.31,240.4101930687943
215.32,240.3479329843539
215.33,240.2861945545832
215.34,240.22498872472224
215.35,240.16430985785573
215.36,240.10412764094454
215.37,240.0444236861658
215.38,239.98523061555414
215.39,239.9265559440114
215.4,239.8683673098035
215.41,239.8106381712539
215.42,239.75339895961793
215.43,239.6966646975535
215.44,239.64041341704254
215.45,239.58461397972215
215.46,239.52928969875327
215.47,239.4744542651832
215.48,239.42009875190286
215.49,239.36619535628978
215.5,239.31275302053453
215.51,239.25979333502352
215.52,239.20730467398795
215.53,239.1552710897028
215.54,239.1036873155216
215.55,239.0525815841753
215.56,239.00194468280304
215.57,238.95176421663962
215.58,238.90202224031228
215.59,238.85275322107606
215.6,238.80395347838117
215.61,238.7556149774357
215.62,238.70770983345915
215.63,238.66026402571316
215.64,238.61329044837453
215.65,238.56678030979947
215.66,238.52070855669126
215.67,238.47508622468663
215.68,238.4299299563188
215.69,238.38523845477363
215.7,238.34099431775599
215.71,238.29719189838437
215.72,238.25385413342383
215.73,238.2109799706525
215.74,238.16855697274414
215.75,238.12657165476745
215.76,238.08504946956182
215.77,238.04399130445404
215.78,238.00339290590279
215.79,237.96322561834737
215.8,237.92351740984714
215.81,237.8842729509998
215.82,237.84549194825533
215.83,237.80715302943005
215.84,237.76926469043536
215.85,237.73183414946635
215.86,237.6948670468885
215.87,237.65835014169
215.88,237.6222883253783
215.89,237.58668352966768
215.9,237.55153452892202
215.91,237.51683799539381
215.92,237.48259563616088
215.93,237.44881842014905
215.94,237.4154996987228
215.95,237.38263312365032
215.96,237.35021250031735
215.97,237.3182563403702
215.98,237.2867660396018
215.99,237.25573569967818
216.0,237.2251513370181
216.01,237.19502515117165
216.02,237.1653590042481
216.03,237.13615869107355
216.04,237.10741422263737
216.05,237.0791284976693
216.06,237.05130161017098
216.07,237.02393349862376
216.08,236.99702222450193
216.09,236.97057733938615
216.1,236.94459493515612
216.11,236.91907205830302
216.12,236.8940059253127
216.13,236.86939864519792
216.14,236.84525702615989
216.15,236.82158240772202
216.16,236.7983676572387
216.17,236.7756129385759
216.18,236.75331943611275
216.19,236.7314858078816
216.2,236.71009547393834
216.21,236.68913936070422
216.22,236.66861386590895
216.23,236.64851892974045
216.24,236.62885500514014
216.25,236.60962296868618
216.26,236.59077776160245
216.27,236.5722884373027
216.28,236.55415393239772
216.29,236.53637781770698
216.3,236.5189566181043
216.31,236.5018902761513
216.32,236.48514457911537
216.33,236.46868177787476
216.34,236.4524962780615
216.35,236.43658784887185
216.36,236.42095643563337
216.37,236.4056084034167
216.38,236.39051187276945
216.39,236.37561494319064
216.4,236.36091617287414
216.41,236.34642199157275
