213.05,195
213.06,192
213.07,192
213.08,192
213.09,195
213.1,195
213.11,196
213.12,195
213.13,196
213.14,198
213.15,200
213.16,202
213.17,202
213.18,202
213.19,205
213.2,205
213.21,205
213.22,207
213.23,207
213.24,206
213.25,206
213.26,208
213.27,209
213.28,211
213.29,211
213.3,210
213.31,213
213.32,214
213.33,216
213.34,218
213.35,217
213.36,217
213.37,220
213.38,222
213.39,221
213.4,223
213.41,223
213.42,222
213.43,223
213.44,225
213.45,227
213.46,225
213.47,225
213.48,227
213.49,227
213.5,228
213.51,231
213.52,233
213.53,232
213.54,233
213.55,237
213.56,239
213.57,240
213.58,239
213.59,238
213.6,237
213.61,240
213.62,239
213.63,242
213.64,241
213.65,237
213.66,239
213.67,241
213.68,245
213.69,245
213.7,247
213.71,247
213.72,249
213.73,249
213.74,253
213.75,255
213.76,251
213.77,250
213.78,250
213.79,253
213.8,255
213.81,256
213.82,254
213.83,255
213.84,255
213.85,257
213.86,258
213.87,258
213.88,259
213.89,259
213.9,262
213.91,266
213.92,266
213.93,264
213.94,261
213.95,261
213.96,262
213.97,267
213.98,268
213.99,265
214.0,266
214.01,266
214.02,265
214.03,269
214.04,271
214.05,273
214.06,273
214.07,274
214.08,275
214.09,277
214.1,277
214.11,274
214.12,272
214.13,276
214.14,277
214.15,279
214.16,277
214.17,278
214.18,275
214.19,276
214.2,277
214.21,279
214.22,283
214.23,282
214.24,281
214.25,284
214.26,286
214.27,288
214.28,288
214.29,286
214.3,287
214.31,286
214.32,286
214.33,286
214.34,287
214.35,286
214.36,285
214.37,286
214.38,287
214.39,288
214.4,286
214.41,287
214.42,290
214.43,292
214.44,294
214.45,295
214.46,291
214.47,290
214.48,291
214.49,289
214.5,288
214.51,291
214.52,291
214.53,289
214.54,290
214.55,290
214.56,291
214.57,291
214.58,293
214.59,294
214.6,295
214.61,298
214.62,297
214.63,297
214.64,296
214.65,294
214.66,293
214.67,295
214.68,294
214.69,292
214.7,290
214.71,292
214.72,292
214.73,292
214.74,296
214.75,295
214.76,298
214.77,299
214.78,299
214.79,300
214.8,299
214.81,299
214.82,297
214.83,296
214.84,297
214.85,293
214.86,292
214.87,295
214.88,292
214.89,292
214.9,293
214.91,292
214.92,292
214.93,294
214.94,291
214.95,291
214.96,294
214.97,292
214.98,291
214.99,288
215.0,288
215.01,286
215.02,282
215.03,281
215.04,280
215.05,278
215.06,280
215.07,279
215.08,277
215.09,276
215.1,276
215.11,277
215.12,276
215.13,274
215.14,274
215.15,273
215.16,272
215.17,270
215.18,270
215.19,269
215.2,264
215.21,264
215.22,264
215.23,259
215.24,258
215.25,259
215.26,255
215.27,254
215.28,252
215.29,253
215.3,251
215.31,249
215.32,248
215.33,246
215.34,246
215.35,244
215.36,242
215.37,239
215.38,238
215.39,234
215.4,235
215.41,231
215.42,229
215.43,228
215.44,229
215.45,227
215.46,225
215.47,223
215.48,222
215.49,222
215.5,221
215.51,220
215.52,217
215.53,215
215.54,216
215.55,215
215.56,213
215.57,213
215.58,211
215.59,207
215.6,207
215.61,206
215.62,204
215.63,205
215.64,200
215.65,200
215.66,201
215.67,199
215.68,196
215.69,192
215.7,193
215.71,193
215.72,192
215.73,191
215.74,190
215.75,187
215.76,186
215.77,185
215.78,185
215.79,186
215.8,184
215.81,180
215.82,178
215.83,176
215.84,176
215.85,175
215.86,174
215.87,173
215.88,174
215.89,173
215.9,173
215.91,173
215.92,170
215.93,167
215.94,167
215.95,168
215.96,165
215.97,162
215.98,160
215.99,162
216.0,162
216.01,159
216.02,158
216.03,159
216.04,160
216.05,159
216.06,159
216.07,160
216.08,157
216.09,158
216.1,158
216.11,155
216.12,153
216.13,155
216.14,156
216.15,155
216.16,157
216.17,156
216.18,155
216.19,155
216.2,154
216.21,154
216.22,152
216.23,153
216.24,156
216.25,154
216.26,155
216.27,153
216.28,153
216.29,156
216.3,155
216.31,156
216.32,157
216.33,159
216.34,161
216.35,159
216.36,158
216.37,157
216.38,159
216.39,158
216.4,158
216.41,158
216.42,160
216.43,161
216.44,167
216.45,164
216.46,162
216.47,164
216.48,166
216.49,168
216.5,165
216.51,167
216.52,170
216.53,171
216.54,171
216.55,170
216.56,170
216.57,170
216.58,174
216.59,177
216.6,176
216.61,178
216.62,179
216.63,179
216.64,180
216.65,178
216.66,177
216.67,182
216.68,186
216.69,186
216.7,185
216.71,186
216.72,188
216.73,190
216.74,187
216.75,188
216.76,187
216.77,189
216.78,191
216.79,192
216.8,193
216.81,191
216.82,191
216.83,198
216.84,197
216.85,195
216.86,196
216.87,203
216.88,205
216.89,202
216.9,201
216.91,201
216.92,201
216.93,203
216.94,203
216.95,203
216.96,205
216.97,212
216.98,213
216.99,209
217.0,210
217.01,209
217.02,215
217.03,214
217.04,211
217.05,214
217.06,216
217.07,218
217.08,217
217.09,218
217.1,216
217.11,220
217.12,221
217.13,222
217.14,221
217.15,223
217.16,226
217.17,227
217.18,225
217.19,223
217.2,225
217.21,230
217.22,232
217.23,233
217.24,233
217.25,236
217.26,237
217.27,236
217.28,234
217.29,233
217.3,234
217.31,233
217.32,239
217.33,239
217.34,241
217.35,242
217.36,241
217.37,243
217.38,244
217.39,245
217.4,246
217.41,248
217.42,249
217.43,247
217.44,247
217.45,248
217.46,247
217.47,249
217.48,252
217.49,251
217.5,255
217.51,256
217.52,254
217.53,254
217.54,256
217.55,256
217.56,255
217.57,257
217.58,257
217.59,259
217.6,258
217.61,261
217.62,262
217.63,264
217.64,266
217.65,267
217.66,266
217.67,263
217.68,265
217.69,267
217.7,267
217.71,266
217.72,268
217.73,266
217.74,267
217.75,270
217.76,272
217.77,275
217.78,277
217.79,277
217.8,274
217.81,275
217.82,274
217.83,275
217.84,274
217.85,275
217.86,275
217.87,279
217.88,280
217.89,279
217.9,279
217.91,279
217.92,279
217.93,281
217.94,280
217.95,280
217.96,281
217.97,280
217.98,279
217.99,281
218.0,283
218.01,285
218.02,288
218.03,289
218.04,288
218.05,288
218.06,288
218.07,285
218.08,283
218.09,284
218.1,286
218.11,286
218.12,285
218.13,287
218.14,290
218.15,291
218.16,292
218.17,293
218.18,294
218.19,291
218.2,292
218.21,291
218.22,291
218.23,288
218.24,289
218.25,291
218.26,290
218.27,291
218.28,294
218.29,293
218.3,293
218.31,296
218.32,297
218.33,296
218.34,294
218.35,292
218.36,292
218.37,292
218.38,294
218.39,295
218.4,294
218.41,295
218.42,296
218.43,295
218.44,292
218.45,292
218.46,294
218.47,296
218.48,295
218.49,291
218.5,289
218.51,292
218.52,294
218.53,293
218.54,294
218.55,296
218.56,295
218.57,297
218.58,297
218.59,291
218.6,289
218.61,290
218.62,287
218.63,287
218.64,286
218.65,285
218.66,283
218.67,282
218.68,285
218.69,284
218.7,283
218.71,281
218.72,284
218.73,282
218.74,281
218.75,280
218.76,278
218.77,277
218.78,276
218.79,272
218.8,271
218.81,270
218.82,269
218.83,268
218.84,266
218.85,263
218.86,262
218.87,260
218.88,258
218.89,258
218.9,257
218.91,255
218.92,256
218.93,255
218.94,252
218.95,251
218.96,248
218.97,243
218.98,242
218.99,243
219.0,239
219.01,236
219.02,234
219.03,236
219.04,234
219.05,233
219.06,229
219.07,231
219.08,233
219.09,233
219.1,233
219.11,229
219.12,226
219.13,222
219.14,219
219.15,218
219.16,215
219.17,215
219.18,211
219.19,213
219.2,212
219.21,209
219.22,206
219.23,204
219.24,206
219.25,206
219.26,207
219.27,205
219.28,202
219.29,201
219.3,199
219.31,195
219.32,192
219.33,192
219.34,192
219.35,193
219.36,189
219.37,187
219.38,185
219.39,182
219.4,183
219.41,182
219.42,181
219.43,183
219.44,184
219.45,183
219.46,180
219.47,177
219.48,174
219.49,175
219.5,173
219.51,172
219.52,171
219.53,166
219.54,166
219.55,160
219.56,161
219.57,160
219.58,160
219.59,161
219.6,164
219.61,165
219.62,163
219.63,163
219.64,160
219.65,158
219.66,156
219.67,154
219.68,152
219.69,155
219.7,151
219.71,149
219.72,147
219.73,145
219.74,147
219.75,146
219.76,145
219.77,151
219.78,150
219.79,151
219.8,151
219.81,148
219.82,147
219.83,147
219.84,146
219.85,146
219.86,149
219.87,147
219.88,148
219.89,145
219.9,142
219.91,142
219.92,142
219.93,145
219.94,146
219.95,146
219.96,149
219.97,152
219.98,151
219.99,151
220.0,151
220.01,151
220.02,153
220.03,155
220.04,155
220.05,158
220.06,154
220.07,154
220.08,154
220.09,153
220.1,155
220.11,156
220.12,158
220.13,161
220.14,164
220.15,165
220.16,165
220.17,166
220.18,166
220.19,166
220.2,167
220.21,167
220.22,168
220.23,169
220.24,170
220.25,167
220.26,169
220.27,169
220.28,168
220.29,169
220.3,172
220.31,174
220.32,177
220.33,179
220.34,179
220.35,180
220.36,180
220.37,182
220.38,182
220.39,184
220.4,186
220.41,188
220.42,186
220.43,184
220.44,186
220.45,184
220.46,184
220.47,186
220.48,191
220.49,190
220.5,193
220.51,194
220.52,194
220.53,194
220.54,197
220.55,197
220.56,201
220.57,202
220.58,204
220.59,203
220.6,200
220.61,199
220.62,202
220.63,200
220.64,202
220.65,205
220.66,206
220.67,206
220.68,208
220.69,209
220.7,209
220.71,209
220.72,216
220.73,216
220.74,216
220.75,219
220.76,218
220.77,217
220.78,216
220.79,217
220.8,219
220.81,221
220.82,220
220.83,221
220.84,219
220.85,222
220.86,223
220.87,224
220.88,226
220.89,228
220.9,231
220.91,232
220.92,234
220.93,233
220.94,233
220.95,234
220.96,237
220.97,235
220.98,236
220.99,237
221.0,235
221.01,236
221.02,238
221.03,240
221.04,240
221.05,243
221.06,244
221.07,244
221.08,244
221.09,247
221.1,248
221.11,248
221.12,250
221.13,250
221.14,249
221.15,250
221.16,250
221.17,251
221.18,251
221.19,253
221.2,253
221.21,254
221.22,253
221.23,252
221.24,256
221.25,257
221.26,260
221.27,260
221.28,262
221.29,263
221.3,262
221.31,261
221.32,262
221.33,263
221.34,264
221.35,265
221.36,267
221.37,266
221.38,265
221.39,263
221.4,266
221.41,267
221.42,270
221.43,272
221.44,273
221.45,272
221.46,271
221.47,274
221.48,272
221.49,274
221.5,274
221.51,275
221.52,274
221.53,275
221.54,278
221.55,272
221.56,275
221.57,277
221.58,282
221.59,280
221.6,280
221.61,278
221.62,277
221.63,281
221.64,279
221.65,283
221.66,284
221.67,285
221.68,286
221.69,283
221.7,283
221.71,282
221.72,285
221.73,286
221.74,286
221.75,288
221.76,286
221.77,286
221.78,284
221.79,288
221.8,287
221.81,290
221.82,291
221.83,291
221.84,290
221.85,289
221.86,291
221.87,292
221.88,290
221.89,289
221.9,292
221.91,294
221.92,293
221.93,290
221.94,291
221.95,291
221.96,292
221.97,292
221.98,295
221.99,292
222.0,291
222.01,294
222.02,293
222.03,292
222.04,292
222.05,293
222.06,294
222.07,292
222.08,293
222.09,293
222.1,294
222.11,296
222.12,296
222.13,297
222.14,295
222.15,293
222.16,295
222.17,295
222.18,294
222.19,293
222.2,290
222.21,289
222.22,289
222.23,292
222.24,294
222.25,292
222.26,292
222.27,294
222.28,293
222.29,296
222.3,294
222.31,293
222.32,292
222.33,292
222.34,289
222.35,290
222.36,287
222.37,287
222.38,288
222.39,291
222.4,290
222.41,288
222.42,287
222.43,286
222.44,286
222.45,284
222.46,291
222.47,288
222.48,284
222.49,284
222.5,282
222.51,280
222.52,278
222.53,278
222.54,278
222.55,278
222.56,277
222.57,273
222.58,273
222.59,273
222.6,271
222.61,272
222.62,271
222.63,270
222.64,269
222.65,268
222.66,266
222.67,264
222.68,263
222.69,263
222.7,261
222.71,258
222.72,261
222.73,259
222.74,255
222.75,254
222.76,252
222.77,252
222.78,250
222.79,248
222.8,246
222.81,247
222.82,245
222.83,246
222.84,243
222.85,238
222.86,238
222.87,238
222.88,237
222.89,239
222.9,239
222.91,238
222.92,233
222.93,227
222.94,229
222.95,228
222.96,227
222.97,224
222.98,226
222.99,222
223.0,221
223.01,220
223.02,220
223.03,219
223.04,218
223.05,216
223.06,217
223.07,216
223.08,215
223.09,214
223.1,211
223.11,210
223.12,205
223.13,204
223.14,201
223.15,203
223.16,201
223.17,201
223.18,201
223.19,199
223.2,197
223.21,195
223.22,193
223.23,191
223.24,195
223.25,199
223.26,194
223.27,191
223.28,191
223.29,188
223.3,184
223.31,184
223.32,183
223.33,180
223.34,180
223.35,182
223.36,178
223.37,178
223.38,178
223.39,175
223.4,173
223.41,174
223.42,178
223.43,176
223.44,174
223.45,173
223.46,171
223.47,170
223.48,168
223.49,169
223.5,167
223.51,167
223.52,167
223.53,168
223.54,168
223.55,166
223.56,166
223.57,165
223.58,166
223.59,166
223.6,166
223.61,163
223.62,161
223.63,159
223.64,159
223.65,160
223.66,163
223.67,163
223.68,163
223.69,160
223.7,159
223.71,160
223.72,163
223.73,164
223.74,163
223.75,163
223.76,160
223.77,163
223.78,163
223.79,164
223.8,162
223.81,162
223.82,161
223.83,162
223.84,165
223.85,167
223.86,167
223.87,167
223.88,165
223.89,164
223.9,168
223.91,167
223.92,169
223.93,171
223.94,172
223.95,170
223.96,171
223.97,170
223.98,169
223.99,169
224.0,172
224.01,173
224.02,176
224.03,176
224.04,175
224.05,173
224.06,175
224.07,178
224.08,179
224.09,179
224.1,181
224.11,182
224.12,179
224.13,181
224.14,180
224.15,179
224.16,178
224.17,180
224.18,182
224.19,182
224.2,183
224.21,183
224.22,184
224.23,185
224.24,186
224.25,190
224.26,190
224.27,191
224.28,193
224.29,191
224.3,192
224.31,192
224.32,192
224.33,191
224.34,193
224.35,193
224.36,195
224.37,198
224.38,197
224.39,195
224.4,196
224.41,198
224.42,202
224.43,203
224.44,205
224.45,206
224.46,207
224.47,205
224.48,207
224.49,207
224.5,208
224.51,210
224.52,207
224.53,207
224.54,209
224.55,209
224.56,210
224.57,214
224.58,215
224.59,217
224.6,220
224.61,221
224.62,223
224.63,221
224.64,222
224.65,221
224.66,222
224.67,221
224.68,227
224.69,224
224.7,226
224.71,224
224.72,223
224.73,224
224.74,229
224.75,229
224.76,233
224.77,234
224.78,233
224.79,235
224.8,237
224.81,236
224.82,236
224.83,237
224.84,241
224.85,241
224.86,241
224.87,237
224.88,237
224.89,239
224.9,241
224.91,245
224.92,246
224.93,245
224.94,245
224.95,247
224.96,247
224.97,248
224.98,248
224.99,251
225.0,251
225.01,252
225.02,253
225.03,252
225.04,252
225.05,251
225.06,254
225.07,256
225.08,255
225.09,258
225.1,257
225.11,256
225.12,259
225.13,258
225.14,259
225.15,262
225.16,262
225.17,263
225.18,265
225.19,264
225.2,261
225.21,262
225.22,262
225.23,266
225.24,266
225.25,269
225.26,269
225.27,269
225.28,269
225.29,271
225.3,270
225.31,270
225.32,274
225.33,272
225.34,277
225.35,275
225.36,274
225.37,274
225.38,276
225.39,276
225.4,276
225.41,280
225.42,278
225.43,279
225.44,279
225.45,280
225.46,280
225.47,281
225.48,280
225.49,284
225.5,284
225.51,283
225.52,286
225.53,282
225.54,284
225.55,284
225.56,286
225.57,285
225.58,287
225.59,286
225.6,287
225.61,286
225.62,287
225.63,286
225.64,287
225.65,289
225.66,290
225.67,289
225.68,288
225.69,290
225.7,290
225.71,292
225.72,290
225.73,290
225.74,289
225.75,290
225.76,292
225.77,293
225.78,290
225.79,290
225.8,292
225.81,293
225.82,295
225.83,293
225.84,293
225.85,294
225.86,295
225.87,296
225.88,294
225.89,294
225.9,295
225.91,294
225.92,296
225.93,293
225.94,294
225.95,294
225.96,296
225.97,294
225.98,295
225.99,296
226.0,296
226.01,296
226.02,295
226.03,297
226.04,298
226.05,297
226.06,295
226.07,296
226.08,296
226.09,291
226.1,293
226.11,292
226.12,294
226.13,294
226.14,293
226.15,292
226.16,292
226.17,295
226.18,292
226.19,289
226.2,290
226.21,290
226.22,289
226.23,287
226.24,287
226.25,284
226.26,284
226.27,284
226.28,283
226.29,282
226.3,281
226.31,280
226.32,281
226.33,279
226.34,276
226.35,275
226.36,275
226.37,277
226.38,276
226.39,272
226.4,271
226.41,268
226.42,264
226.43,263
226.44,263
226.45,260
226.46,258
226.47,257
226.48,259
226.49,257
226.5,255
226.51,254
226.52,254
226.53,252
226.54,254
226.55,250
226.56,243
226.57,245
226.58,242
226.59,239
226.6,235
226.61,233
226.62,233
226.63,233
226.64,234
226.65,231
226.66,229
226.67,229
226.68,228
226.69,227
226.7,225
226.71,228
226.72,223
226.73,221
226.74,219
226.75,213
226.76,213
226.77,211
226.78,210
226.79,209
226.8,208
226.81,210
226.82,210
226.83,207
226.84,204
226.85,205
226.86,206
226.87,205
226.88,203
226.89,200
226.9,198
226.91,197
226.92,192
226.93,190
226.94,191
226.95,190
226.96,188
226.97,185
226.98,187
226.99,187
227.0,186
227.01,184
227.02,185
227.03,185
227.04,184
227.05,183
227.06,179
227.07,176
227.08,175
227.09,173
227.1,171
227.11,171
227.12,169
227.13,167
227.14,166
227.15,165
227.16,167
227.17,166
227.18,166
227.19,164
227.2,165
227.21,164
227.22,165
227.23,160
227.24,158
227.25,158
227.26,158
227.27,156
227.28,153
227.29,152
227.3,154
227.31,154
227.32,154
227.33,153
227.34,154
227.35,156
227.36,157
227.37,156
227.38,155
227.39,156
227.4,155
227.41,155
227.42,154
227.43,152
227.44,152
227.45,151
227.46,149
227.47,149
227.48,151
227.49,151
227.5,151
227.51,151
227.52,154
227.53,155
227.54,156
227.55,156
227.56,157
227.57,158
227.58,155
227.59,155
227.6,155
227.61,157
227.62,159
227.63,157
227.64,157
227.65,158
227.66,158
227.67,158
227.68,160
227.69,159
227.7,162
227.71,162
227.72,165
227.73,166
227.74,167
227.75,167
227.76,168
227.77,170
227.78,171
227.79,171
227.8,171
227.81,171
227.82,172
227.83,170
227.84,172
227.85,173
227.86,173
227.87,173
227.88,176
227.89,177
227.9,178
227.91,183
227.92,184
227.93,185
227.94,187
227.95,190
227.96,189
227.97,186
227.98,187
227.99,187
228.0,186
228.01,186
228.02,189
228.03,188
228.04,188
228.05,190
228.06,192
228.07,193
228.08,195
228.09,198
228.1,199
228.11,202
228.12,200
228.13,200
228.14,203
228.15,202
228.16,203
228.17,202
228.18,204
228.19,205
228.2,205
228.21,206
228.22,204
228.23,206
228.24,207
228.25,208
228.26,210
228.27,215
228.28,217
228.29,214
228.3,212
228.31,218
228.32,219
228.33,217
228.34,218
228.35,220
228.36,220
228.37,220
228.38,219
228.39,220
228.4,221
228.41,222
228.42,222
228.43,224
228.44,230
228.45,230
228.46,230
228.47,233
228.48,234
228.49,236
228.5,236
228.51,235
228.52,235
228.53,236
228.54,234
228.55,234
228.56,235
228.57,237
228.58,234
228.59,238
228.6,242
228.61,244
228.62,243
228.63,243
228.64,245
228.65,248
228.66,248
228.67,249
228.68,249
228.69,249
228.7,250
228.71,249
228.72,249
228.73,249
228.74,250
228.75,250
228.76,253
228.77,253
228.78,255
228.79,254
228.8,253
228.81,259
228.82,261
228.83,260
228.84,260
228.85,261
228.86,259
228.87,263
228.88,262
228.89,261
228.9,261
228.91,259
228.92,263
228.93,267
228.94,265
228.95,267
228.96,270
228.97,270
228.98,271
228.99,274
229.0,273
229.01,272
229.02,273
229.03,272
229.04,272
229.05,274
229.06,273
229.07,273
229.08,277
229.09,274
229.1,276
229.11,276
229.12,276
229.13,278
229.14,281
229.15,284
229.16,282
229.17,280
229.18,279
229.19,280
229.2,282
229.21,282
229.22,284
229.23,283
229.24,286
229.25,283
229.26,281
229.27,282
229.28,281
229.29,283
229.3,284
229.31,285
229.32,288
229.33,285
229.34,284
229.35,284
229.36,288
229.37,290
229.38,289
229.39,292
229.4,292
229.41,291
229.42,289
229.43,287
229.44,285
229.45,288
229.46,288
229.47,292
229.48,291
229.49,290
229.5,293
229.51,292
229.52,297
229.53,295
229.54,296
229.55,295
229.56,294
229.57,295
229.58,292
229.59,291
229.6,292
229.61,291
229.62,294
229.63,293
229.64,293
229.65,292
229.66,292
229.67,294
229.68,294
229.69,296
229.7,298
229.71,296
229.72,297
229.73,295
229.74,293
229.75,291
229.76,292
229.77,292
229.78,291
229.79,291
229.8,288
229.81,289
229.82,289
229.83,289
229.84,289
229.85,289
229.86,291
229.87,291
229.88,292
229.89,288
229.9,286
229.91,283
229.92,284
229.93,282
229.94,283
229.95,281
229.96,280
229.97,277
229.98,277
229.99,277
230.0,277
230.01,275
230.02,274
230.03,275
230.04,272
230.05,273
230.06,270
230.07,267
230.08,265
230.09,264
230.1,261
230.11,259
230.12,257
230.13,258
230.14,253
230.15,251
230.16,251
230.17,251
230.18,249
230.19,247
230.2,246
230.21,246
230.22,242
230.23,240
230.24,240
230.25,238
230.26,237
230.27,236
230.28,233
230.29,231
230.3,230
230.31,228
230.32,228
230.33,223
230.34,223
230.35,222
230.36,221
230.37,218
230.38,220
230.39,218
230.4,217
230.41,216
230.42,215
230.43,213
230.44,210
230.45,208
230.46,206
230.47,205
230.48,203
230.49,201
230.5,201
230.51,199
230.52,198
230.53,196
230.54,197
230.55,197
230.56,195
230.57,194
230.58,191
230.59,191
230.6,189
230.61,189
230.62,184
230.63,182
230.64,180
230.65,177
230.66,177
230.67,178
230.68,177
230.69,177
230.7,176
230.71,175
230.72,175
230.73,173
230.74,172
230.75,170
230.76,171
230.77,166
230.78,165
230.79,161
230.8,160
230.81,161
230.82,158
230.83,158
230.84,157
230.85,156
230.86,155
230.87,156
230.88,156
230.89,156
230.9,154
230.91,153
230.92,154
230.93,150
230.94,150
230.95,149
230.96,148
230.97,146
230.98,147
230.99,147
231.0,146
231.01,146
231.02,144
231.03,147
231.04,147
231.05,146
231.06,145
231.07,146
231.08,144
231.09,144
231.1,143
231.11,143
231.12,142
231.13,142
231.14,145
231.15,145
231.16,146
231.17,145
231.18,145
231.19,147
231.2,148
231.21,148
231.22,149
231.23,149
231.24,149
231.25,150
231.26,149
231.27,148
231.28,147
231.29,148
231.3,149
231.31,152
231.32,154
231.33,158
231.34,158
231.35,159
231.36,163
231.37,162
231.38,162
231.39,162
231.4,162
231.41,163
231.42,165
231.43,164
231.44,162
231.45,162
231.46,162
231.47,164
231.48,166
231.49,166
231.5,170
231.51,171
231.52,171
231.53,174
231.54,176
231.55,176
231.56,176
231.57,177
231.58,179
231.59,178
231.6,179
231.61,176
231.62,178
231.63,180
231.64,180
231.65,180
231.66,180
231.67,182
231.68,186
231.69,187
231.7,190
231.71,191
231.72,191
231.73,192
231.74,192
231.75,194
231.76,194
231.77,194
231.78,194
231.79,196
231.8,196
231.81,196
231.82,197
231.83,195
231.84,198
231.85,201
231.86,203
231.87,206
231.88,206
231.89,208
231.9,208
231.91,208
231.92,208
231.93,210
231.94,211
231.95,211
231.96,211
231.97,211
231.98,212
231.99,213
232.0,212
232.01,212
232.02,214
232.03,217
232.04,217
232.05,220
232.06,222
232.07,227
232.08,226
232.09,226
232.1,225
232.11,223
232.12,225
232.13,227
232.14,230
232.15,231
232.16,231
232.17,230
232.18,232
232.19,233
232.2,229
232.21,231
232.22,234
232.23,237
232.24,237
232.25,240
232.26,241
232.27,241
232.28,242
232.29,243
232.3,245
232.31,245
232.32,248
232.33,248
232.34,249
232.35,249
232.36,248
232.37,245
232.38,246
232.39,245
232.4,248
232.41,249
232.42,250
232.43,250
232.44,254
232.45,256
232.46,258
232.47,261
232.48,259
232.49,257
232.5,257
232.51,258
232.52,259
232.53,259
232.54,260
232.55,261
232.56,261
232.57,258
232.58,258
232.59,260
232.6,261
232.61,264
232.62,267
232.63,268
232.64,271
232.65,270
232.66,270
232.67,270
232.68,270
232.69,270
232.7,270
232.71,270
232.72,271
232.73,274
232.74,273
232.75,271
232.76,271
232.77,272
232.78,275
232.79,278
232.8,278
232.81,279
232.82,278
232.83,280
232.84,279
232.85,281
232.86,283
232.87,280
232.88,276
232.89,278
232.9,280
232.91,283
232.92,283
232.93,284
232.94,284
232.95,283
232.96,282
232.97,280
232.98,282
232.99,289
233.0,287
233.01,289
233.02,289
233.03,288
233.04,288
233.05,287
233.06,287
233.07,289
233.08,289
233.09,289
233.1,289
233.11,290
233.12,296
233.13,285
233.14,287
233.15,288
233.16,287
233.17,291
233.18,294
233.19,293
233.2,291
233.21,291
233.22,292
233.23,291
233.24,296
233.25,297
233.26,293
233.27,291
233.28,291
233.29,291
233.3,291
233.31,293
233.32,289
233.33,289
233.34,289
233.35,289
233.36,293
233.37,295
233.38,296
233.39,293
233.4,293
233.41,293
233.42,294
233.43,293
233.44,292
233.45,289
233.46,291
233.47,293
233.48,292
233.49,296
233.5,294
233.51,295
233.52,285
233.53,289
233.54,288
233.55,294
233.56,298
233.57,298
233.58,298
233.59,298
233.6,296
233.61,296
233.62,298
233.63,301
233.64,296
233.65,292
233.66,289
233.67,291
233.68,288
233.69,281
233.7,282
233.71,281
233.72,282
233.73,282
233.74,289
233.75,287
233.76,287
233.77,282
233.78,277
233.79,277
233.8,278
233.81,276
233.82,276
233.83,276
233.84,277
233.85,275
233.86,273
233.87,272
233.88,269
233.89,266
233.9,262
233.91,262
233.92,262
233.93,265
233.94,264
233.95,262
233.96,263
233.97,260
233.98,258
233.99,256
234.0,256
234.01,256
234.02,255
234.03,253
234.04,252
234.05,247
234.06,245
234.07,242
234.08,242
234.09,244
234.1,244
234.11,241
234.12,243
234.13,240
234.14,238
234.15,237
234.16,233
234.17,231
234.18,231
234.19,231
234.2,231
234.21,231
234.22,234
234.23,231
234.24,230
234.25,228
234.26,225
234.27,221
234.28,218
234.29,215
234.3,215
234.31,214
234.32,214
234.33,215
234.34,213
234.35,213
234.36,211
234.37,214
234.38,214
234.39,212
234.4,211
234.41,209
234.42,206
234.43,204
234.44,200
234.45,198
234.46,197
234.47,198
234.48,198
234.49,196
234.5,196
234.51,196
234.52,196
234.53,190
234.54,189
234.55,190
234.56,189
234.57,190
234.58,188
234.59,189
234.6,187
234.61,186
234.62,185
234.63,183
234.64,181
234.65,179
234.66,176
234.67,172
234.68,173
234.69,173
234.7,175
234.71,174
234.72,175
234.73,175
234.74,174
234.75,176
234.76,170
234.77,170
234.78,170
234.79,170
234.8,169
234.81,167
234.82,166
234.83,164
234.84,164
234.85,164
234.86,166
234.87,166
234.88,168
234.89,168
234.9,168
234.91,170
234.92,170
234.93,168
234.94,165
234.95,165
234.96,165
234.97,166
234.98,164
234.99,167
235.0,167
235.01,167
235.02,166
235.03,167
235.04,168
235.05,170
235.06,168
235.07,168
235.08,169
235.09,173
235.1,169
235.11,168
235.12,169
235.13,171
235.14,172
235.15,171
235.16,172
235.17,175
235.18,175
235.19,177
235.2,176
235.21,176
235.22,176
235.23,178
235.24,179
235.25,178
235.26,179
235.27,181
235.28,180
235.29,179
235.3,181
235.31,181
235.32,183
235.33,182
235.34,183
235.35,185
235.36,185
235.37,186
235.38,185
235.39,185
235.4,188
235.41,186
235.42,186
235.43,188
235.44,189
235.45,190
235.46,189
235.47,187
235.48,189
235.49,192
235.5,194
235.51,193
235.52,194
235.53,197
235.54,196
235.55,195
235.56,197
235.57,199
235.58,201
235.59,199
235.6,198
235.61,201
235.62,202
235.63,204
235.64,203
235.65,204
235.66,207
235.67,205
235.68,207
235.69,208
235.7,209
235.71,212
235.72,210
235.73,213
235.74,215
235.75,216
235.76,215
235.77,216
235.78,215
235.79,219
235.8,218
235.81,219
235.82,220
235.83,220
235.84,223
235.85,224
235.86,224
235.87,226
235.88,227
235.89,225
235.9,230
235.91,231
235.92,231
235.93,230
235.94,230
235.95,232
235.96,234
235.97,234
235.98,234
235.99,236
236.0,234
236.01,235
236.02,237
236.03,239
236.04,241
236.05,242
236.06,241
236.07,243
236.08,244
236.09,246
236.1,244
236.11,245
236.12,247
236.13,248
236.14,246
236.15,247
236.16,248
236.17,249
236.18,250
236.19,250
236.2,252
236.21,254
236.22,257
236.23,254
236.24,258
236.25,258
236.26,258
236.27,258
236.28,258
236.29,260
236.3,259
236.31,260
236.32,257
236.33,260
236.34,263
236.35,261
236.36,263
236.37,262
