Angle,Aire
338.2,438.9571785588941
338.21,440.45094996407784
338.22,441.9259996395677
338.23,443.38224254548743
338.24,444.81792186966624
338.25,446.231649856396
338.26,447.62216575863636
338.27,448.9888462164654
338.28,450.3294646338148
338.29,451.64310001858297
338.3,452.9277917410966
338.31,454.18058181221215
338.32,455.39947462155624
338.33,456.58066101851466
338.34,457.71922881974604
338.35,458.8092431845236
338.36,459.8407382073233
338.37,460.7973671753604
338.38,461.6950967641409
338.39,462.81660636493643
338.4,463.970760696682
338.41,465.1108163593744
338.42,466.23193777394266
338.43,467.3289208168635
338.44,468.39577054848843
338.45,469.433480017736
338.46,470.44065941675075
338.47,471.41326588896794
338.48,472.35217732361883
338.49,473.2575659276974
338.5,474.1309088567494
338.51,474.9726385584735
338.52,475.7838899945248
338.53,476.56658012006164
338.54,477.3221267894987
338.55,478.0517311186542
338.56,478.7573783853432
338.57,479.4409467428553
338.58,480.10352051128797
338.59,480.748160447074
338.6,481.3762885023247
338.61,481.99075300078624
338.62,482.5947518804094
338.63,483.19132123448685
338.64,483.78579597600617
338.65,484.38292940420985
338.66,484.98052964046974
338.67,485.57624420373725
338.68,486.17161740840754
338.69,486.769901209311
338.7,487.378378625624
338.71,488.00809069710357
338.72,488.6802788531764
338.73,489.21545464682
338.74,489.5563300180569
338.75,489.856752348907
338.76,490.132004276723
338.77,490.3838860208979
338.78,490.6209156953322
338.79,490.844255207593
338.8,491.0539970514663
338.81,491.2542762358256
338.82,491.4466588303526
338.83,491.6309902295115
338.84,491.80671216517806
338.85,491.97354632157067
338.86,492.1314129527334
338.87,492.2793571424804
338.88,492.4160533805186
338.89,492.54144305221126
338.9,492.65458356666034
338.91,492.7541435217005
338.92,492.8400941648045
338.93,492.91120977153423
338.94,492.966276719971
338.95,493.00488050734134
338.96,493.02508097073235
338.97,493.02595656836957
338.98,493.00428943966705
338.99,492.9580763009254
339.0,492.88750037584725
339.01,492.79979214609307
339.02,492.6992238941524
339.03,492.58821911970784
339.04,492.4677854343202
339.05,492.3393154497949
339.06,492.2033044573889
339.07,492.0607394895452
339.08,491.9117632314346
339.09,491.75672344462083
339.1,491.5963793206729
339.11,491.4305381621895
339.12,491.2595788931999
339.13,491.0838176393507
339.14,490.9032173072513
339.15,490.7179698119443
339.16,490.5282096244569
339.17,490.33394737671256
339.18,490.13528399263254
339.19,489.93223638598306
339.2,489.7248059144781
339.21,489.51300817435464
339.22,489.29680653791706
339.23,489.07620152641425
339.24,488.85101320394926
339.25,488.62122828954745
339.26,488.3868640643957
339.27,488.1474621345539
339.28,487.9030089915743
339.29,487.653531756778
339.3,487.398263897077
339.31,487.13717081901797
339.32,486.86984876686495
339.33,486.5956736719813
339.34,486.31391228891914
339.35,486.02373377335437
339.36,485.7236974731187
339.37,485.4118123629409
339.38,485.083689494635
339.39,484.71047632171246
339.4,484.27703037270794
339.41,483.8167796049452
339.42,483.3329275963582
339.43,482.82711265979094
339.44,482.30021423888684
339.45,481.7529588547191
339.46,481.18624170044825
339.47,480.6004331029395
339.48,479.9959213098896
339.49,479.37376768362725
339.5,478.73457333042484
339.51,478.0785618739705
339.52,477.40604898775507
339.53,476.7175332998653
339.54,476.0132141648251
339.55,475.2932406236611
339.56,474.5582647038018
339.57,473.8083717008263
339.58,473.0438062453979
339.59,472.26517623237487
339.6,471.4726033707228
339.61,470.666420268343
339.62,469.84725787327676
339.63,469.0152389703425
339.64,468.17098718572566
339.65,467.31505146869904
339.66,466.44772150914065
339.67,465.5701113995904
339.68,464.68252059777234
339.69,463.7864043084795
339.7,462.8826625583945
339.71,461.9733937068271
339.72,461.0616365113894
339.73,460.1546182473478
339.74,459.30507811103035
339.75,458.4735165505141
339.76,457.65121919531623
339.77,456.83625914150696
339.78,456.0275158654988
339.79,455.2242894093451
339.8,454.4261189290843
339.81,453.6325721257673
339.82,452.84325970957696
339.83,452.058080702105
339.84,451.2766871898073
339.85,450.4989575680607
339.86,449.72468195983106
339.87,448.95383601998515
339.88,448.1861634050692
339.89,447.4216281026567
339.9,446.6601237928041
339.91,445.9015837063672
339.92,445.14591260571746
339.93,444.39298032010595
339.94,443.6428606861268
339.95,442.8953897553548
339.96,442.1505073603573
339.97,441.4082289795279
339.98,440.6684662615588
339.99,439.9312013215015
340.0,439.19637164949387
340.01,438.46391497684976
340.02,437.73388151460193
340.03,437.0062044249333
340.04,436.2807681441104
340.05,435.55762485017806
340.06,434.8367579513291
340.07,434.1180519990745
340.08,433.4015015857541
340.09,432.6870845732956
340.1,431.97471155805016
340.11,431.2643713316744
340.12,430.5560541566328
340.13,429.8496490616334
340.14,429.1451580457885
340.15,428.44259888942514
340.16,427.7419043345053
340.17,427.0429919086576
340.18,426.3458903391374
340.19,425.650626198565
340.2,424.95709195333376
340.21,424.26526614097287
340.22,423.57517731970927
340.23,422.8868285727867
340.24,422.2001386456918
340.25,421.5151055803208
340.26,420.8317679037793
340.27,420.1500986022212
340.28,419.47005882396957
340.29,418.79164862913376
340.3,418.1149319239663
340.31,417.439857219837
340.32,416.76640781273966
340.33,416.0946070791206
340.34,415.42453828504017
340.35,414.7561230640718
340.36,414.0893565635282
340.37,413.42435186686214
340.38,412.761141990592
340.39,412.0996641495943
340.4,411.4399960851821
340.41,410.7822698103292
340.42,410.12648048892845
340.43,409.47266060424636
340.44,408.8209755635194
340.45,408.1714326639649
340.46,407.5241094280343
340.47,406.87916327016694
340.48,406.2365782542417
340.49,405.5964808893143
340.5,404.95906225888797
340.51,404.32429439412874
340.52,403.6923623445888
340.53,403.0633931722519
340.54,402.43744577423786
340.55,401.81478438546816
340.56,401.19539444153435
340.57,400.57951943643764
340.58,399.9673670276525
340.59,399.35897313091306
340.6,398.75465447901877
340.61,398.1544736216463
340.62,397.5588200667097
340.63,396.96771505917656
340.64,396.38150293473046
340.65,395.80041386792783
340.66,395.22470879015026
340.67,394.65461925336274
340.68,394.09046008915016
340.69,393.53259448682496
340.7,392.98122894402513
340.71,392.4367499878853
340.72,391.89957939581933
340.73,391.3699373455728
340.74,390.8483187285386
340.75,390.33505690275234
340.76,389.8306147978763
340.77,389.33525671738454
340.78,388.849638359051
340.79,388.37395321218224
340.8,387.90872471231677
340.81,387.4544878455025
340.82,387.0114288808165
340.83,386.58019996275647
340.84,386.1610720322621
340.85,385.75442643174773
340.86,385.36078095459385
340.87,384.98027034955413
340.88,384.6134091359186
340.89,384.26039451507626
340.9,383.9214644998055
340.91,383.5969843256262
340.92,383.2869245609392
340.93,382.99168205107355
340.94,382.7111267845197
340.95,382.4455152076736
340.96,382.19474378696486
340.97,381.95884832439054
340.98,381.73777330087995
340.99,381.53135447706944
341.0,381.3395248937259
341.01,381.1619992683793
341.02,380.9986269477393
341.03,380.8490757564914
341.04,380.71304627535085
341.05,380.59022881771244
341.06,380.48041244288726
341.07,380.38344805049843
341.08,380.29921288663814
341.09,380.2276162293262
341.1,380.1685492819686
341.11,380.12180057953043
341.12,380.0873916466879
341.13,380.0649226471554
341.14,380.05455806865984
341.15,380.05583764439024
341.16,380.0688975765068
341.17,380.0934013301989
341.18,380.12934179799043
341.19,380.17654908061303
341.2,380.234998621248
341.21,380.30451530649407
341.22,380.3852229183462
341.23,380.47684726942134
341.24,380.5796875666863
341.25,380.6934599501825
341.26,380.8185187723873
341.27,380.9546738944178
341.28,381.1022613781967
341.29,381.26122279943206
341.3,381.4318764675541
341.31,381.61426475947974
341.32,381.8087241577037
341.33,382.015354974383
341.34,382.2345319813318
341.35,382.4663927787514
341.36,382.7113515175722
341.37,382.9695477340719
341.38,383.24115721150116
341.39,383.52623225544113
341.4,383.8247467675601
341.41,384.13671981642744
341.42,384.46209648432284
341.43,384.8009183436238
341.44,385.1530948639765
341.45,385.51869850427227
341.46,385.89759370217746
341.47,386.28989508071555
341.48,386.69540951800195
341.49,387.1143069856752
341.5,387.54632508855383
341.51,387.9916965871984
341.52,388.4500910754415
341.53,388.9217978209467
341.54,389.40642772961894
341.55,389.9043151285194
341.56,390.4150266610406
341.57,390.93892500917894
341.58,391.47555265948836
341.59,392.0252778485624
341.6,392.5876455624435
341.61,393.16300322602586
341.62,393.7509357315218
341.63,394.3517256669579
341.64,394.96503472258854
341.65,395.59103665056944
341.66,396.2295145995849
341.67,396.8805067671172
341.68,397.54392340581893
341.69,398.2196901614052
341.7,398.9078058515901
341.71,399.6081263515484
341.72,400.3206929859661
341.73,401.0453420095131
341.74,401.78210388034626
341.75,402.5308527055367
341.76,403.2915473544784
341.77,404.06414164321836
341.78,404.8485236433478
341.79,405.64469137628885
341.8,406.45252599842996
341.81,407.2719903317566
341.82,408.1030422167661
341.83,408.9455222985575
341.84,409.7995448705402
341.85,410.6647678579947
341.86,411.5414662082586
341.87,412.42920573018336
341.88,413.32827404859245
341.89,414.23831403317104
341.9,415.1594411533956
341.91,416.09155566272176
341.92,417.03445818158673
341.93,417.98834805243183
341.94,418.9528130784032
341.95,419.9281608191597
341.96,420.91398926391554
341.97,421.91047268304493
341.98,422.9174193542192
341.99,423.9347667993324
342.0,424.9625449036423
342.01,426.0005407056585
342.02,427.04885610544
342.03,428.1072904662423
342.04,429.17584954134344
342.05,430.2544419970641
342.06,431.34302873471484
342.07,432.44149862001603
342.08,433.5498728240259
342.09,434.6679747436999
342.1,435.795841749068
342.11,436.9333929935051
342.12,438.080478891459
342.13,439.23723656457014
342.14,440.40331980222123
342.15,441.5789426966323
342.16,442.76390897182284
342.17,443.9581079248847
342.18,445.161668536956
342.19,446.3730016147338
342.2,447.59181138687933
342.21,448.8178441168486
342.22,450.05095513705714
342.23,451.2913181376736
342.24,452.5385704358185
342.25,453.7928070159334
342.26,455.05391352237257
342.27,456.3217457516742
342.28,457.5963311361253
342.29,458.87749043185255
342.3,460.16519234985674
342.31,461.4590668410264
342.32,462.75899673189485
342.33,464.06483173406554
342.34,465.37622629979
342.35,466.6931562581545
342.36,468.01526128945494
342.37,469.34235570850655
342.38,470.67432414434626
342.39,472.01081403736816
342.4,473.35179560799
342.41,474.6969206553181
342.42,476.04597723973023
342.43,477.3989098919525
342.44,478.75536272702743
342.45,480.1151975680558
342.46,481.47820818396906
342.47,482.844110640122
342.48,484.21288430236376
342.49,485.5841198302049
342.5,486.95764224803804
342.51,488.33339226622996
342.52,489.7109976216088
342.53,491.09026860565007
342.54,492.47105203618275
342.55,493.8530640077019
342.56,495.23613278348984
342.57,496.61994421893814
342.58,498.0043228521748
342.59,499.3891030059864
342.6,500.7738379977498
342.61,502.15843402841506
342.62,503.5426760526026
342.63,504.92608357603103
342.64,506.30861298247515
342.65,507.6900095023687
342.66,509.0700853605523
342.67,510.4487844498078
342.68,511.8257193729766
342.69,513.2008002365563
342.7,514.5737732215905
342.71,515.9443230789224
342.72,517.3123465688476
342.73,518.6773017873272
342.74,520.0390610746625
342.75,521.3970425539594
342.76,522.751076580929
342.77,524.1001969449677
342.78,525.4437876303488
342.79,526.7810876667828
342.8,528.1117723241101
342.81,529.4348972399277
342.82,530.7498624480424
342.83,532.0557623863676
342.84,533.3516121652572
342.85,534.6364806376004
342.86,535.9090273305512
342.87,537.1679684314591
342.88,538.4119655296056
342.89,539.6393243964546
342.9,540.8482944244474
342.91,542.0370646112325
342.92,543.2035830516639
342.93,544.3458180257453
342.94,545.4618179733329
342.95,546.5494483319128
342.96,547.6067263137605
342.97,548.6320103971161
342.98,549.6236154543569
342.99,550.5802119821726
343.0,551.5008702361481
343.01,552.3846454941082
343.02,553.2311486106881
343.03,554.0398172668414
343.04,554.8095595760919
343.05,555.5391944849594
343.06,556.2270143125892
343.07,556.8715860153452
343.08,557.4708071165932
343.09,558.0226910217661
343.1,558.5248269326889
343.11,558.9748108233883
343.12,559.3699334968701
343.13,559.7075179388733
343.14,559.984403627148
343.15,560.1976991863852
343.16,560.3439878701201
343.17,560.4201833131234
343.18,560.4230443833874
343.19,560.3492370030856
343.2,560.1957691319278
343.21,559.9597467688926
343.22,559.6382878323275
343.23,559.2297618447162
343.24,558.7331615845062
343.25,558.1467858694618
343.26,557.4691663183523
343.27,556.6990899300757
343.28,555.8356961706855
343.29,554.8781039151525
343.3,553.8254680023521
343.31,552.6769589281444
343.32,551.4319943565002
343.33,550.0896892061559
343.34,548.6489379996268
343.35,547.1087424319711
343.36,545.4681298956942
343.37,543.725954791525
343.38,541.8819349882581
343.39,539.9364444619266
343.4,537.8897028635547
343.41,535.7426804372591
343.42,533.4964107834829
343.43,531.152264949727
343.44,528.7122407582423
343.45,526.1781044068498
343.46,523.5524688480823
343.47,520.839020745669
343.48,518.0505278517123
343.49,515.1917074450606
343.5,512.2662832680967
343.51,509.2775579981305
343.52,506.2294427370781
343.53,503.1255536515239
343.54,499.9696549957628
343.55,496.7656072411099
343.56,493.5169784161281
343.57,490.2276972516926
343.58,486.90120977350733
343.59,483.5411192988572
343.6,480.1508541888146
343.61,476.73331677824257
343.62,473.2917493235245
343.63,469.8291602831825
343.64,466.3484179240997
343.65,462.85210532946235
343.66,459.34287072629377
343.67,455.82324929910516
343.68,452.29564227088565
343.69,448.76190299449814
343.7,445.2242432034444
343.71,441.68461272836845
343.72,438.14447334156466
343.73,434.6056992738095
343.74,431.0697427597141
343.75,427.5378983241254
343.76,424.01171469426146
343.77,420.4921734958255
343.78,416.9806152735786
343.79,413.47803675269165
343.8,409.9848790016238
343.81,406.4915732827951
343.82,402.9948328153027
343.83,399.4958228204187
343.84,395.9953447525743
343.85,392.49442215154755
343.86,388.99384751300005
343.87,385.494570685363
343.88,381.9973308495116
343.89,378.50304811992345
343.9,375.01248319324003
343.91,371.5263610699316
343.92,368.0456827452575
343.93,364.57095324683166
343.94,361.1032097349416
343.95,357.64310633727194
343.96,354.19130614388604
343.97,350.7485331729671
343.98,347.3153428677242
343.99,343.8922234846888
344.0,340.47971552006453
344.01,337.078419635179
344.02,333.6889724559563
344.03,330.3119214567143
344.04,326.94754656932815
344.05,323.59632337676555
344.06,320.25895917541965
344.07,316.9361594347936
344.08,313.62861393524787
344.09,310.3371572729659
344.1,307.0625250731611
344.11,303.80561027939046
344.12,300.56712371289075
344.13,297.34797341094213
344.14,294.1489620541027
344.15,290.97100220742135
344.16,287.8149823852158
344.17,284.6817436597941
344.18,281.5722305173579
344.19,278.4872455370399
344.2,275.4284948180011
344.21,272.3973509571859
344.22,269.3945717817755
344.23,266.4210316010668
344.24,263.47740016782603
344.25,260.56438526378577
344.26,257.6827778354176
344.27,254.83321198545678
344.28,252.01636362454383
344.29,249.2329139776876
344.3,246.48339080211534
344.31,243.76831307921006
344.32,241.08820764658321
344.33,238.4434685871617
344.34,235.83444505663368
344.35,233.26153179321113
344.36,230.72498774671627
344.37,228.2249624591787
344.38,225.76155300983373
