Angle,Aire
194.76,976.5641469018481
194.77,974.6893418756666
194.78,972.706398062107
194.79,970.6153777795232
194.8,968.4182383857401
194.81,966.1164505266046
194.82,963.70930728059
194.83,961.1952192794673
194.84,958.5742577659677
194.85,955.8490629947047
194.86,953.026111057133
194.87,950.1063033508319
194.88,947.0873469558475
194.89,943.969693091879
194.9,940.7598578233485
194.91,937.4652428142894
194.92,934.0872806540963
194.93,930.6235180052216
194.94,927.0771680195412
194.95,923.4566236195182
194.96,919.7664488998478
194.97,916.0067968911844
194.98,912.179141419997
194.99,908.2892652852106
195.0,904.3430046713538
195.01,900.3415654411788
195.02,896.2851959584323
195.03,892.1791203789761
195.04,888.0291892531063
195.05,883.8390571986301
195.06,879.608780131993
195.07,875.3395200696477
195.08,871.0365766769793
195.09,866.7055743595173
195.1,862.34770129543
195.11,857.9632153643696
195.12,853.552495659049
195.13,849.1201701828302
195.14,844.6712670568477
195.15,840.206114408765
195.16,835.7247347343862
195.17,831.227165181432
195.18,826.7156574328999
195.19,822.1946504127927
195.2,817.6642427975322
195.21,813.1243295848492
195.22,808.5749961715352
195.23,804.0170922803546
195.24,799.4537073885169
195.25,794.8851234488768
195.26,790.3114431310937
195.27,785.7327170489937
195.28,781.1489590647847
195.29,776.5620900750218
195.3,771.9736374216008
195.31,767.3837293095231
195.32,762.7923362752877
195.33,758.1994600043524
195.34,753.6051262817335
195.35,749.0108909123488
195.36,744.4177100884293
195.37,739.8255811473542
195.38,735.2344769066564
195.39,730.644470331914
195.4,726.055764193212
195.41,721.468434038772
195.42,716.8824656289302
195.43,712.2977100012504
195.44,707.7140642788735
195.45,703.1315423095533
195.46,698.5500977940562
195.47,693.9694852381293
195.48,689.3897335709595
195.49,684.8109419013937
195.5,680.2330067273763
195.51,675.6557598462784
195.52,671.0792076032668
195.53,666.5034757420044
195.54,661.9284869180768
195.55,657.3541275003158
195.56,652.7803938304099
195.57,648.2073533971228
195.58,643.6350285978065
195.59,639.0633092934371
195.6,634.49219716787
195.61,629.9217211492913
195.62,625.3519757100452
195.63,620.7828772451121
195.64,616.2160811194159
195.65,611.6526526864435
195.66,607.0927284285603
195.67,602.5362160443896
195.68,597.9831003865761
195.69,593.4333823686159
195.7,588.8871546278791
195.71,584.344356078927
195.72,579.8050509043618
195.73,575.270891141603
195.74,570.7426779893275
195.75,566.2204256307417
195.76,561.703993156963
195.77,557.1933497212702
195.78,552.6884811616734
195.79,548.1893728169056
195.8,543.6959326179953
195.81,539.2080676631823
195.82,534.725752437737
195.83,530.2489815121402
195.84,525.7777295128378
195.85,521.3118560083179
195.86,516.851319108513
195.87,512.3960997223319
195.88,507.946210668401
195.89,503.501559259493
195.9,499.0620294589089
195.91,494.6276021892383
195.92,490.1982653028361
195.93,485.7740025801592
195.94,481.35467110004544
195.95,476.94023059327935
195.96,472.5306565174636
195.97,468.12594030972167
195.98,463.72596105469427
195.99,459.3306324109607
196.0,454.93993929045536
196.01,450.55388105723245
196.02,446.1723464165995
196.03,441.7952049595811
196.04,437.4224496950111
196.05,433.05406208826065
196.06,428.6899787213159
196.07,424.33011087080627
196.08,419.97446488661734
196.09,415.6230164117365
196.1,411.2757612879647
196.11,406.9327096310404
196.12,402.5938567063253
196.13,398.259209134076
196.14,393.9287824248367
196.15,389.6025656772848
196.16,385.2805494887469
196.17,380.96272937886545
196.18,376.6491169146009
196.19,372.3397092724054
196.2,368.0344979150803
196.21,363.7334925542632
196.22,359.43667241052594
196.23,355.14404325157693
196.24,350.85558532274604
196.25,346.5712868089421
196.26,342.2911430372905
196.27,338.0151682931062
196.28,333.74335544886196
196.29,329.47567777085277
196.3,325.2121224905655
196.31,320.9526845530788
196.32,316.6973601318879
196.33,312.4461487650391
196.34,308.19905552594577
196.35,303.9560446999818
196.36,299.7171011005874
196.37,295.48222877732275
196.38,291.2514244051456
196.39,287.02466771621135
196.4,282.80194528250985
196.41,278.58325975122744
196.42,274.36860328191585
196.43,270.15834361081465
196.44,265.95271738810726
196.45,261.75171194992214
196.46,257.5553341810995
196.47,253.363608016385
196.48,249.17690115658024
196.49,244.9964266735856
196.5,240.82226460800985
196.51,236.65441821212636
196.52,232.4928812712238
196.53,228.3376585904396
196.54,224.1882421071073
196.55,220.04349595778245
196.56,215.90338621068364
196.57,211.767909633011
196.58,207.63706258185067
196.59,203.51084665779945
196.6,199.3898372871232
196.61,195.27519033488227
196.62,191.1669363384707
196.63,187.0650715811958
196.64,182.97324305130047
196.65,178.93030660533717
196.66,174.94786732746172
196.67,171.02664473217004
196.68,167.16658494777928
196.69,163.36765358989246
196.7,159.6299410040278
196.71,155.95635591560392
196.72,152.3491775854561
196.73,148.8084555432607
196.74,145.33412508135825
196.75,141.92614012487792
196.76,138.58555116527174
196.77,135.31393724720547
196.78,132.11126878369674
196.79,128.97714442204975
196.8,125.91187860530529
196.81,122.91819698254653
196.82,119.99640609102264
196.83,117.14646128253486
196.84,114.3704027786821
196.85,111.6703864208093
196.86,109.04637383378466
196.87,106.50580382371236
196.88,104.05452417066354
196.89,101.69250907020873
196.9,99.42455648996804
196.91,97.25339282864816
196.92,95.17893230577116
196.93,93.20113158579552
196.94,91.31990549710007
196.95,89.5353938899638
196.96,87.8505744472431
196.97,86.26577747594173
196.98,84.78094814430817
196.99,83.39607031693085
197.0,82.11106038263924
197.01,80.92578961975723
197.02,79.83094653266703
197.03,78.79124064977704
197.04,77.80336094527546
197.05,76.86734804729474
197.06,75.98318083189648
197.07,75.14979148026428
197.08,74.36564115945393
197.09,73.62828105448045
197.1,72.93797189382636
197.11,72.29659861467229
197.12,71.70314493127992
197.13,71.15723837899861
197.14,70.6588616822623
197.15,70.20799731358943
197.16,69.8034054562189
197.17,69.44257632377753
197.18,69.12624119062372
197.19,68.85594104936078
197.2,68.62832428984788
197.21,68.4423481263658
197.22,68.29730352212893
197.23,68.18342741774242
197.24,68.09768650923097
197.25,68.03952470519339
197.26,68.00308308577434
197.27,67.98887669397165
197.28,67.99830091521278
197.29,68.03136680392792
197.3,68.08808480302088
197.31,68.167702193559
197.32,68.26686310117833
197.33,68.38887786947691
197.34,68.53661044731989
197.35,68.71057705850986
197.36,68.9195429872955
197.37,69.19667250425663
197.38,69.6586610943321
197.39,70.373765187605
197.4,71.38134150282302
197.41,72.71087670966581
197.42,74.38286300880708
197.43,76.41519443424795
197.44,78.82405761200162
197.45,81.62507655913264
197.46,84.8380454839531
197.47,88.47855913117743
197.48,92.56149640442383
197.49,97.10533573106461
197.5,102.14614251605943
197.51,107.71744312021188
197.52,114.05078555904764
197.53,121.36262865500616
197.54,129.72683942408327
197.55,139.2627370802699
197.56,149.89565789528805
197.57,161.4709064758447
197.58,173.9111490204549
197.59,187.16349244152008
197.6,201.18292044432275
197.61,215.9254269591848
197.62,231.34296806701187
197.63,247.40432839955548
197.64,264.12479574345025
197.65,281.5219887170202
197.66,299.612453405323
197.67,318.415314627134
197.68,337.95664647444744
197.69,358.2917389720549
197.7,379.4928582057602
197.71,401.48902486537276
197.72,424.1944963577888
197.73,447.5555606134761
197.74,471.5023760308019
197.75,495.865162329412
197.76,520.3824883589081
197.77,544.8513869670793
197.78,569.0837320882316
197.79,592.9810203229279
197.8,616.4460721965947
197.81,639.4225604931017
197.82,662.0133853660981
197.83,684.2492556077696
197.84,706.1051211599997
197.85,727.5626812618993
197.86,748.5890459424377
197.87,769.1287538062307
197.88,788.9332659623983
197.89,807.8319501872917
197.9,825.7045347305269
197.91,842.4309750488696
197.92,858.0528714709807
197.93,872.7009082282493
197.94,886.4014064105987
197.95,899.1260885137985
197.96,910.922205937767
197.97,921.8418210134788
197.98,931.9443864821255
197.99,941.2834796148597
198.0,949.8767388217346
198.01,957.7392605798926
198.02,964.8904028434001
198.03,971.3498950407279
198.04,977.1294044991122
198.05,982.2195110397563
198.06,986.5555714593274
198.07,990.1693521216155
198.08,993.1681293100489
198.09,995.6297760009583
198.1,997.6183591578466
198.11,999.1923892304679
198.12,1000.4048314854231
198.13,1001.3195408266456
198.14,1002.0084227947584
198.15,1002.5350365107664
198.16,1002.93419765796
198.17,1003.2458254399903
198.18,1003.4612307640167
198.19,1003.578825188385
198.2,1003.6172721153608
198.21,1003.5774005370037
198.22,1003.4545674449347
198.23,1003.2337530079693
198.24,1002.9180303684103
198.25,1002.5140121909384
198.26,1002.020474242611
198.27,1001.4216826945052
198.28,1000.7127424953111
198.29,999.8936926762058
198.3,998.9654342963386
198.31,997.9295254638171
198.32,996.7801045611666
198.33,995.5170899644172
198.34,994.1405138383627
198.35,992.651095118279
198.36,991.0470847580885
198.37,989.3191918166569
198.38,987.4668367592961
198.39,985.4928689995749
198.4,983.3991277351959
198.41,981.1867305916442
198.42,978.8538501254843
198.43,976.4002847006531
198.44,973.8260144967834
198.45,971.1390335234566
198.46,968.3426468764086
198.47,965.4340063887419
198.48,962.4131223288588
198.49,959.2814113517293
198.5,956.0517347404418
198.51,952.7287234357966
198.52,949.3103832415304
198.53,945.7954400151752
198.54,942.1945686855837
198.55,938.5203809753666
198.56,934.7730784591781
198.57,930.9527039972844
198.58,927.0652390104761
198.59,923.1247069802782
198.6,919.1317727655678
198.61,915.0864922903982
198.62,910.9907123615052
198.63,906.8568713510236
198.64,902.6880399047964
198.65,898.4842711926127
198.66,894.2457501672035
198.67,889.9746132202957
198.68,885.6793375632585
198.69,881.3609246491555
198.7,877.0194481044297
198.71,872.6549577597359
198.72,868.269652402823
198.73,863.867468227563
198.74,859.448560660579
198.75,855.0133046314534
198.76,850.5618043792483
198.77,846.0959191741977
198.78,841.6190704923393
198.79,837.1313593644891
198.8,832.6328338318737
198.81,828.1235904090137
198.82,823.604130704998
198.83,819.0777430770909
198.84,814.5450330260073
198.85,810.0060629497401
198.86,805.4608345116367
198.87,800.9093395781797
198.88,796.3526665614002
198.89,791.7932454909179
198.9,787.2312024648909
198.91,782.6665435342501
198.92,778.0992748051905
198.93,773.5294204177393
198.94,768.9575274492041
198.95,764.3853322977583
198.96,759.8129470346552
198.97,755.2404080843925
198.98,750.6678102437543
198.99,746.0952253267272
199.0,741.5228844625882
199.01,736.950849689387
199.02,732.3791126539833
199.03,727.8075838662121
199.04,723.2362606928785
199.05,718.665110920901
199.06,714.0940715633927
199.07,709.5232069852411
199.08,704.9525279458084
199.09,700.3819749390151
199.1,695.8114923285893
199.11,691.2410801240281
199.12,686.670805334142
199.13,682.1006688297289
199.14,677.530664192689
199.15,672.9607691776195
199.16,668.3910249310437
199.17,663.8213549602988
199.18,659.2517755134276
199.19,654.6822915498659
199.2,650.1129756704679
199.21,645.543870054929
199.22,640.9749503187518
199.23,636.4062103305936
199.24,631.8376427029037
199.25,627.2692605065814
199.26,622.7010422815702
199.27,618.133039869613
199.28,613.5667634441281
199.29,609.003486844757
199.3,604.4431944433852
199.31,599.8858800739023
199.32,595.3315313966834
199.33,590.7801266800979
199.34,586.2317049104179
199.35,581.686306985095
199.36,577.1441846811597
199.37,572.6069035575415
199.38,568.0747316923988
199.39,563.5480252293517
199.4,559.0269527865507
199.41,554.5115292982624
199.42,550.0017644918577
199.43,545.4976023954192
199.44,540.9990092699682
199.45,536.506004095272
199.46,532.0185758375608
199.47,527.5367350686515
199.48,523.0605206815857
199.49,518.5898649445032
199.5,514.1247556795544
199.51,509.66522913592286
199.52,505.21122925479267
199.53,500.76274151061597
199.54,496.31988436107247
199.55,491.88266889737923
199.56,487.4510820441391
199.57,483.02501502464264
199.58,478.6044151338287
199.59,474.18931606778386
199.6,469.77984849983966
199.61,465.3760413308233
199.62,460.9779488819346
199.63,456.5854981551077
199.64,452.1985940528864
199.65,447.8173173017616
199.66,443.4417003547024
199.67,439.071782154333
199.68,434.7075656543431
199.69,430.3490070188716
199.7,425.99621480207725
199.71,421.64928825260364
199.72,417.30825471379444
199.73,412.97316939905295
199.74,408.643969931613
199.75,404.3206663242448
199.76,400.0034518174689
199.77,395.69230293554114
199.78,391.3873576209497
199.79,387.0886500671689
199.8,382.79618943815854
199.81,378.5101777635902
199.82,374.23062137248985
199.83,369.9574826820255
199.84,365.69064467480143
199.85,361.43041913175455
199.86,357.17712100302947
199.87,352.9307429992974
199.88,348.69126863234317
199.89,344.45874514526616
199.9,340.23328457434616
199.91,336.0148175914902
199.92,331.80360578109537
199.93,327.59996879612135
199.94,323.4041440208863
199.95,319.2160831013334
199.96,315.0355863958808
199.97,310.8626894070345
199.98,306.6977679221006
199.99,302.5413630796588
200.0,298.39353467517003
200.01,294.25434793436443
200.02,290.123957848165
200.03,286.00235376939844
200.04,281.88971707777074
200.05,277.7871571872076
200.06,273.6946118161594
200.07,269.6116571801667
200.08,265.53866332921416
200.09,261.47587176003776
200.1,257.4238047743759
200.11,253.38335520907188
200.12,249.3546419539901
200.13,245.33760119229066
200.14,241.3325342866586
200.15,237.3401342494029
200.16,233.36121054528056
200.17,229.39624914127393
200.18,225.44521083478514
200.19,221.5077878021307
200.2,217.58318501256113
200.21,213.6717489698717
200.22,209.7740145158448
200.23,205.8902232813051
200.24,202.02141778097106
200.25,198.1695724422515
200.26,194.33529312383982
200.27,190.51901089160077
200.28,186.72134826076748
200.29,182.9446070565145
200.3,179.19001748778345
200.31,175.45839538113975
200.32,171.751579210214
200.33,168.07264531628036
200.34,164.42305359773877
200.35,160.80330780366515
200.36,157.2160524320838
200.37,153.66520254646494
200.38,150.1526272334511
200.39,146.6809860509378
200.4,143.2551299390779
200.41,139.87675435548283
200.42,136.54819458081155
200.43,133.2752887956971
200.44,130.0623093678936
200.45,126.91194314299734
200.46,123.828408158613
200.47,120.81140836566577
200.48,117.85544406009281
200.49,114.96283922349149
200.5,112.13442427858169
200.51,109.36738179281792
200.52,106.66339040255869
200.53,104.01790183458874
200.54,101.4215256973461
200.55,98.87572538117836
200.56,96.37934321896039
200.57,93.92780149222713
200.58,91.5228174388185
200.59,89.1530356635858
200.6,86.80668163264488
200.61,84.47831050967535
200.62,82.16345152723837
200.63,79.85825220927556
200.64,77.55892374820674
200.65,75.2159793303561
200.66,72.81081850110152
200.67,70.34425003087443
200.68,67.89138650497198
200.69,65.52243628344844
200.7,63.23661168878931
200.71,61.03268159277305
200.72,58.908112269481826
200.73,56.86041755298408
200.74,54.88838205882987
200.75,52.98992002101506
200.76,51.16078172142279
200.77,49.398500785497156
200.78,47.700215561789925
200.79,46.06045918482275
200.8,44.47602040442565
200.81,42.95408450432044
200.82,41.76190840627552
200.83,40.78313177669865
200.84,40.00608352359306
200.85,39.365337668895876
200.86,38.8346655903278
200.87,38.413976949615716
200.88,38.099903550880036
200.89,37.876349416578044
200.9,37.71585936592377
200.91,37.611146017082696
200.92,37.56776693389891
200.93,37.584015175468885
200.94,37.66069859863471
200.95,37.79730737439293
200.96,37.993883226836886
200.97,38.255255846590664
200.98,38.59386692059703
200.99,39.0135746784839
201.0,39.51717070619755
201.01,40.10850347549136
201.02,40.79158973903199
201.03,41.578777083201096
201.04,42.50681518235505
