204.75,171
204.76,171
204.77,167
204.78,165
204.79,164
204.8,164
204.81,165
204.82,163
204.83,163
204.84,163
204.85,164
204.86,166
204.87,162
204.88,160
204.89,159
204.9,158
204.91,160
204.92,159
204.93,159
204.94,153
204.95,151
204.96,152
204.97,151
204.98,151
204.99,151
205.0,151
205.01,151
205.02,155
205.03,157
205.04,156
205.05,155
205.06,158
205.07,156
205.08,158
205.09,160
205.1,161
205.11,159
205.12,160
205.13,160
205.14,160
205.15,161
205.16,163
205.17,163
205.18,163
205.19,167
205.2,169
205.21,168
205.22,170
205.23,169
205.24,171
205.25,171
205.26,173
205.27,174
205.28,173
205.29,174
205.3,175
205.31,176
205.32,176
205.33,177
205.34,176
205.35,180
205.36,182
205.37,183
205.38,182
205.39,185
205.4,185
205.41,184
205.42,186
205.43,189
205.44,188
205.45,186
205.46,187
205.47,188
205.48,189
205.49,191
205.5,190
205.51,191
205.52,192
205.53,192
205.54,195
205.55,197
205.56,196
205.57,198
205.58,197
205.59,199
205.6,200
205.61,197
205.62,196
205.63,196
205.64,197
205.65,200
205.66,198
205.67,198
205.68,198
205.69,199
205.7,199
205.71,203
205.72,204
205.73,203
205.74,203
205.75,204
205.76,204
205.77,206
205.78,202
205.79,201
205.8,200
205.81,198
205.82,202
205.83,201
205.84,199
205.85,200
205.86,201
205.87,203
205.88,205
205.89,203
205.9,205
205.91,204
205.92,208
205.93,203
205.94,204
205.95,204
205.96,203
205.97,201
205.98,200
205.99,203
206.0,200
206.01,200
206.02,202
206.03,204
206.04,201
206.05,204
206.06,205
206.07,205
206.08,207
206.09,204
206.1,206
206.11,203
206.12,204
206.13,202
206.14,202
206.15,202
206.16,200
206.17,199
206.18,200
206.19,204
206.2,202
206.21,200
206.22,201
206.23,202
206.24,202
206.25,205
206.26,203
206.27,205
206.28,202
206.29,204
206.3,205
206.31,201
206.32,198
206.33,199
206.34,200
206.35,201
206.36,201
206.37,201
206.38,200
206.39,199
206.4,202
206.41,202
206.42,204
206.43,202
206.44,202
206.45,202
206.46,207
206.47,203
206.48,198
206.49,198
206.5,198
206.51,199
206.52,200
206.53,200
206.54,200
206.55,198
206.56,198
206.57,202
206.58,207
206.59,204
206.6,201
206.61,201
206.62,204
206.63,202
206.64,201
206.65,199
206.66,200
206.67,200
206.68,202
206.69,200
206.7,201
206.71,199
206.72,198
206.73,201
206.74,201
206.75,201
206.76,200
206.77,200
206.78,202
206.79,198
206.8,200
206.81,199
206.82,195
206.83,198
206.84,198
206.85,200
206.86,197
206.87,197
206.88,196
206.89,197
206.9,198
206.91,199
206.92,201
206.93,198
206.94,199
206.95,199
206.96,199
206.97,199
206.98,198
206.99,197
207.0,198
207.01,198
207.02,197
207.03,196
207.04,196
207.05,197
207.06,197
207.07,198
207.08,198
207.09,199
207.1,199
207.11,198
207.12,198
207.13,198
207.14,198
207.15,199
207.16,198
207.17,197
207.18,199
207.19,197
207.2,197
207.21,196
207.22,197
207.23,197
207.24,198
207.25,198
207.26,198
207.27,199
207.28,198
207.29,198
207.3,198
207.31,200
207.32,200
207.33,199
207.34,198
207.35,200
207.36,201
207.37,200
207.38,198
207.39,198
207.4,198
207.41,198
207.42,198
207.43,198
207.44,196
207.45,197
207.46,199
207.47,199
207.48,200
207.49,199
207.5,199
207.51,199
207.52,201
207.53,201
207.54,201
207.55,199
207.56,200
207.57,198
207.58,199
207.59,199
207.6,199
207.61,201
207.62,199
207.63,199
207.64,201
207.65,203
207.66,201
207.67,201
207.68,200
207.69,200
207.7,202
207.71,201
207.72,199
207.73,200
207.74,199
207.75,201
207.76,200
207.77,201
207.78,202
207.79,202
207.8,201
207.81,203
207.82,205
207.83,204
207.84,203
207.85,205
207.86,209
207.87,208
207.88,208
207.89,210
207.9,210
207.91,209
207.92,211
207.93,211
207.94,210
207.95,210
207.96,213
207.97,214
207.98,216
207.99,215
208.0,216
208.01,222
208.02,222
208.03,223
208.04,224
208.05,224
208.06,225
208.07,224
208.08,225
208.09,226
208.1,226
208.11,225
208.12,226
208.13,225
208.14,226
208.15,229
208.16,232
208.17,235
208.18,235
208.19,236
208.2,239
208.21,238
208.22,239
208.23,240
208.24,239
208.25,239
208.26,241
208.27,238
208.28,241
208.29,239
208.3,240
208.31,242
208.32,246
208.33,248
208.34,251
208.35,252
208.36,253
208.37,253
208.38,254
208.39,254
208.4,254
208.41,256
208.42,255
208.43,255
208.44,255
208.45,255
208.46,253
208.47,257
208.48,258
208.49,264
208.5,264
208.51,266
208.52,269
208.53,269
208.54,268
208.55,268
208.56,269
208.57,270
208.58,269
208.59,270
208.6,271
208.61,270
208.62,271
208.63,272
208.64,273
208.65,273
208.66,279
208.67,277
208.68,281
208.69,283
208.7,283
208.71,280
208.72,284
208.73,284
208.74,282
208.75,283
208.76,285
208.77,284
208.78,284
208.79,288
208.8,286
208.81,286
208.82,285
208.83,291
208.84,292
208.85,294
208.86,297
208.87,297
208.88,295
208.89,297
208.9,297
208.91,298
208.92,297
208.93,298
208.94,297
208.95,300
208.96,301
208.97,301
208.98,299
208.99,297
209.0,302
209.01,301
209.02,303
209.03,306
209.04,306
209.05,307
209.06,305
209.07,305
209.08,305
209.09,306
209.1,306
209.11,302
209.12,305
209.13,306
209.14,305
209.15,303
209.16,302
209.17,302
209.18,307
209.19,309
209.2,313
209.21,313
209.22,309
209.23,308
209.24,310
209.25,314
209.26,310
209.27,311
209.28,309
209.29,312
209.3,313
209.31,312
209.32,309
209.33,307
209.34,308
209.35,314
209.36,315
209.37,317
209.38,318
209.39,317
209.4,315
209.41,315
209.42,316
209.43,316
209.44,313
209.45,311
209.46,311
209.47,309
209.48,309
209.49,302
209.5,297
209.51,298
209.52,299
209.53,300
209.54,299
209.55,299
209.56,296
209.57,291
209.58,292
209.59,290
209.6,287
209.61,284
209.62,285
209.63,283
209.64,282
209.65,281
209.66,275
209.67,271
209.68,270
209.69,270
209.7,272
209.71,270
209.72,269
209.73,265
209.74,263
209.75,260
209.76,260
209.77,259
209.78,257
209.79,255
209.8,253
209.81,254
209.82,252
209.83,246
209.84,244
209.85,241
209.86,240
209.87,240
209.88,240
209.89,240
209.9,236
209.91,236
209.92,232
209.93,231
209.94,230
209.95,228
209.96,226
209.97,223
209.98,222
209.99,222
210.0,218
210.01,216
210.02,213
210.03,213
210.04,212
210.05,212
210.06,213
210.07,211
210.08,208
210.09,206
210.1,207
210.11,205
210.12,204
210.13,201
210.14,200
210.15,198
210.16,194
210.17,194
210.18,194
210.19,191
210.2,191
210.21,194
210.22,193
210.23,193
210.24,193
210.25,192
210.26,191
210.27,189
210.28,189
210.29,187
210.3,185
210.31,185
210.32,181
210.33,178
210.34,178
210.35,178
210.36,175
210.37,176
210.38,177
210.39,175
210.4,175
210.41,174
210.42,172
210.43,169
210.44,170
210.45,166
210.46,165
210.47,166
210.48,161
210.49,161
210.5,158
210.51,157
210.52,157
210.53,158
210.54,153
210.55,154
210.56,152
210.57,152
210.58,153
210.59,152
210.6,151
210.61,149
210.62,153
210.63,152
210.64,153
210.65,153
210.66,152
210.67,154
210.68,152
210.69,154
210.7,154
210.71,154
210.72,151
210.73,152
210.74,155
210.75,157
210.76,159
210.77,158
210.78,160
210.79,160
210.8,162
210.81,162
210.82,159
210.83,162
210.84,163
210.85,164
210.86,165
210.87,165
210.88,168
210.89,168
210.9,168
210.91,168
210.92,171
210.93,171
210.94,172
210.95,171
210.96,173
210.97,173
210.98,173
210.99,174
211.0,176
211.01,178
211.02,177
211.03,181
211.04,183
211.05,181
211.06,183
211.07,184
211.08,183
211.09,181
211.1,183
211.11,184
211.12,184
211.13,187
211.14,188
211.15,190
211.16,191
211.17,193
211.18,193
211.19,193
211.2,195
211.21,193
211.22,193
211.23,196
211.24,193
211.25,194
211.26,196
211.27,195
211.28,197
211.29,201
211.3,200
211.31,201
211.32,202
211.33,202
211.34,201
211.35,203
211.36,202
211.37,201
211.38,201
211.39,201
211.4,203
211.41,204
211.42,204
211.43,204
211.44,203
211.45,203
211.46,203
211.47,204
211.48,202
211.49,199
211.5,199
211.51,200
211.52,200
211.53,199
211.54,204
211.55,203
211.56,203
211.57,207
211.58,206
211.59,205
211.6,206
211.61,203
211.62,201
211.63,202
211.64,199
211.65,201
211.66,201
211.67,200
211.68,202
211.69,203
211.7,204
211.71,205
211.72,206
211.73,207
211.74,205
211.75,206
211.76,206
211.77,203
211.78,200
211.79,203
211.8,202
211.81,205
211.82,203
211.83,203
211.84,205
211.85,204
211.86,202
211.87,203
211.88,202
211.89,204
211.9,201
211.91,200
211.92,201
211.93,204
211.94,206
211.95,206
211.96,206
211.97,207
211.98,206
211.99,205
212.0,204
212.01,204
212.02,202
212.03,200
212.04,201
212.05,201
212.06,202
212.07,202
212.08,202
212.09,203
212.1,205
212.11,210
212.12,210
212.13,210
212.14,209
212.15,206
212.16,202
212.17,201
212.18,201
212.19,201
212.2,202
212.21,202
212.22,204
212.23,206
212.24,206
212.25,206
212.26,205
212.27,206
212.28,207
212.29,208
212.3,209
212.31,205
212.32,205
212.33,201
212.34,201
212.35,202
212.36,205
212.37,206
212.38,205
212.39,205
212.4,204
212.41,204
212.42,203
212.43,201
212.44,202
212.45,204
212.46,204
212.47,206
212.48,208
212.49,205
212.5,207
212.51,207
212.52,206
212.53,207
212.54,207
212.55,206
212.56,203
212.57,200
212.58,201
212.59,203
212.6,203
212.61,204
212.62,206
212.63,207
212.64,209
212.65,209
212.66,210
212.67,208
212.68,207
212.69,208
212.7,206
212.71,204
212.72,203
212.73,203
212.74,203
212.75,203
212.76,205
212.77,206
212.78,210
212.79,209
212.8,208
212.81,207
212.82,207
212.83,208
212.84,206
212.85,207
212.86,207
212.87,205
212.88,203
212.89,205
212.9,206
212.91,208
212.92,208
212.93,207
212.94,208
212.95,209
212.96,205
212.97,203
212.98,205
212.99,202
213.0,205
213.01,206
213.02,208
213.03,209
213.04,212
213.05,209
213.06,208
213.07,209
213.08,208
213.09,207
213.1,207
213.11,205
213.12,202
213.13,203
213.14,204
213.15,205
213.16,207
213.17,207
213.18,207
213.19,208
213.2,211
213.21,208
213.22,209
213.23,208
213.24,204
213.25,205
213.26,206
213.27,206
213.28,205
213.29,205
213.3,206
213.31,206
213.32,209
213.33,210
213.34,210
213.35,207
213.36,209
213.37,210
213.38,208
213.39,208
213.4,209
213.41,207
213.42,210
213.43,214
213.44,214
213.45,215
213.46,216
213.47,217
213.48,216
213.49,216
213.5,214
213.51,212
213.52,213
213.53,211
213.54,216
213.55,215
213.56,219
213.57,220
213.58,223
213.59,225
213.6,226
213.61,226
213.62,226
213.63,226
213.64,226
213.65,226
213.66,225
213.67,226
213.68,224
213.69,229
213.7,232
213.71,231
213.72,232
213.73,235
213.74,236
213.75,236
213.76,236
213.77,237
213.78,238
213.79,237
213.8,238
213.81,237
213.82,241
213.83,241
213.84,239
213.85,241
213.86,245
213.87,244
213.88,246
213.89,245
213.9,248
213.91,248
213.92,247
213.93,248
213.94,249
213.95,254
213.96,252
213.97,253
213.98,253
213.99,256
214.0,260
214.01,258
214.02,256
214.03,256
214.04,256
214.05,256
214.06,255
214.07,259
214.08,262
214.09,264
214.1,263
214.11,267
214.12,269
214.13,269
214.14,268
214.15,269
214.16,273
214.17,271
214.18,272
214.19,267
214.2,271
214.21,271
214.22,270
214.23,272
214.24,277
214.25,278
214.26,279
214.27,279
214.28,284
214.29,285
214.3,285
214.31,282
214.32,285
214.33,286
214.34,284
214.35,285
214.36,284
214.37,287
214.38,287
214.39,287
214.4,290
214.41,292
214.42,293
214.43,295
214.44,297
214.45,300
214.46,298
214.47,299
214.48,298
214.49,298
214.5,302
214.51,300
214.52,298
214.53,300
214.54,300
214.55,303
214.56,303
214.57,300
214.58,303
214.59,303
214.6,302
214.61,303
214.62,304
214.63,307
214.64,306
214.65,308
214.66,308
214.67,307
214.68,307
214.69,305
214.7,307
214.71,307
214.72,306
214.73,307
214.74,304
214.75,305
214.76,306
214.77,307
214.78,307
214.79,306
214.8,307
214.81,309
214.82,308
214.83,307
214.84,309
214.85,309
214.86,305
214.87,307
214.88,307
214.89,303
214.9,305
214.91,305
214.92,305
214.93,303
214.94,306
214.95,305
214.96,304
214.97,305
214.98,306
214.99,305
215.0,307
215.01,307
215.02,303
215.03,303
215.04,304
215.05,303
215.06,299
215.07,299
215.08,300
215.09,302
215.1,298
215.11,298
215.12,296
215.13,293
215.14,294
215.15,292
215.16,292
215.17,289
215.18,288
215.19,287
215.2,284
215.21,280
215.22,280
215.23,277
215.24,276
215.25,276
215.26,272
215.27,272
215.28,273
215.29,267
215.3,265
215.31,263
215.32,263
215.33,260
215.34,259
215.35,258
215.36,257
215.37,257
215.38,253
215.39,251
215.4,248
215.41,247
215.42,245
215.43,243
215.44,242
215.45,240
215.46,239
215.47,234
215.48,234
215.49,233
215.5,232
215.51,231
215.52,229
215.53,229
215.54,229
215.55,226
215.56,221
215.57,219
215.58,218
215.59,216
215.6,212
215.61,209
215.62,210
215.63,209
215.64,208
215.65,206
215.66,208
215.67,206
215.68,205
215.69,205
215.7,205
215.71,207
215.72,204
215.73,198
215.74,194
215.75,195
215.76,194
215.77,194
215.78,192
215.79,190
215.8,192
215.81,189
215.82,190
215.83,189
215.84,190
215.85,189
215.86,187
215.87,185
215.88,187
215.89,187
215.9,184
215.91,183
215.92,178
215.93,179
215.94,179
215.95,175
215.96,176
215.97,177
215.98,175
215.99,176
216.0,172
216.01,173
216.02,173
216.03,174
216.04,173
216.05,172
216.06,173
216.07,172
216.08,168
216.09,166
216.1,163
216.11,164
216.12,162
216.13,163
216.14,160
216.15,160
216.16,160
216.17,160
216.18,160
216.19,160
216.2,161
216.21,159
216.22,160
216.23,158
216.24,158
216.25,159
216.26,156
216.27,154
216.28,156
216.29,155
216.3,156
216.31,155
216.32,156
216.33,157
216.34,159
216.35,160
216.36,160
216.37,161
216.38,162
216.39,163
216.4,164
216.41,165
216.42,166
216.43,167
216.44,167
216.45,165
216.46,168
216.47,169
216.48,169
216.49,171
216.5,170
216.51,171
216.52,173
216.53,173
216.54,178
216.55,177
216.56,178
216.57,179
216.58,178
216.59,180
216.6,182
216.61,182
216.62,181
216.63,180
216.64,182
216.65,184
216.66,184
216.67,184
216.68,187
216.69,187
216.7,187
216.71,189
216.72,190
216.73,192
216.74,193
216.75,193
216.76,193
216.77,193
216.78,195
216.79,194
216.8,194
216.81,198
216.82,199
216.83,198
216.84,198
216.85,200
216.86,199
216.87,198
216.88,202
216.89,204
216.9,202
216.91,203
216.92,203
216.93,202
216.94,200
216.95,201
216.96,206
216.97,203
216.98,206
216.99,205
217.0,205
217.01,203
217.02,205
217.03,205
217.04,202
217.05,207
217.06,208
217.07,206
217.08,204
217.09,205
217.1,203
217.11,204
217.12,206
217.13,206
217.14,205
217.15,205
217.16,206
217.17,206
217.18,203
217.19,206
217.2,206
217.21,205
217.22,206
217.23,207
217.24,207
217.25,206
217.26,205
217.27,204
217.28,205
217.29,204
217.3,205
217.31,207
217.32,207
217.33,205
217.34,207
217.35,204
217.36,206
217.37,204
217.38,206
217.39,207
217.4,206
217.41,206
217.42,206
217.43,204
217.44,204
217.45,205
217.46,204
217.47,204
217.48,204
217.49,202
217.5,205
217.51,204
217.52,207
217.53,204
217.54,204
217.55,207
217.56,205
217.57,203
217.58,205
217.59,206
217.6,206
217.61,203
217.62,203
217.63,203
217.64,203
217.65,201
217.66,202
217.67,204
217.68,205
217.69,206
217.7,203
217.71,201
217.72,203
217.73,205
217.74,203
217.75,205
217.76,205
217.77,203
217.78,203
217.79,202
217.8,201
217.81,204
217.82,203
217.83,204
217.84,204
217.85,204
217.86,206
217.87,204
217.88,204
217.89,204
217.9,205
217.91,203
217.92,203
217.93,204
217.94,202
217.95,202
217.96,203
217.97,202
217.98,203
217.99,202
218.0,202
218.01,203
218.02,204
218.03,202
218.04,201
218.05,201
218.06,203
218.07,203
218.08,201
218.09,202
218.1,200
218.11,200
218.12,202
218.13,201
218.14,200
218.15,200
218.16,201
218.17,201
218.18,200
218.19,200
218.2,199
218.21,198
218.22,202
218.23,202
218.24,200
218.25,200
218.26,200
218.27,199
218.28,200
218.29,202
218.3,201
218.31,201
218.32,199
218.33,199
218.34,200
218.35,200
218.36,199
218.37,199
218.38,202
218.39,201
218.4,203
218.41,200
218.42,200
218.43,199
218.44,199
218.45,201
218.46,201
218.47,200
218.48,199
218.49,199
218.5,201
218.51,201
218.52,201
218.53,200
218.54,202
218.55,203
218.56,202
218.57,202
218.58,202
218.59,201
218.6,201
218.61,200
218.62,201
218.63,201
218.64,200
218.65,200
218.66,201
218.67,202
218.68,200
218.69,201
218.7,200
218.71,200
218.72,202
218.73,203
218.74,201
218.75,202
218.76,202
218.77,202
218.78,201
218.79,200
218.8,201
218.81,202
218.82,202
218.83,203
218.84,204
218.85,202
218.86,202
218.87,203
218.88,204
218.89,202
218.9,203
218.91,203
218.92,204
218.93,204
218.94,203
218.95,201
218.96,201
218.97,202
218.98,203
218.99,203
219.0,204
219.01,206
219.02,207
219.03,204
219.04,207
219.05,209
219.06,209
219.07,207
219.08,205
219.09,210
219.1,209
219.11,208
219.12,207
219.13,208
219.14,208
219.15,211
219.16,211
219.17,212
219.18,212
219.19,215
219.2,215
219.21,219
219.22,218
219.23,220
219.24,222
219.25,222
219.26,225
219.27,223
219.28,224
219.29,222
219.3,223
219.31,224
219.32,225
219.33,224
219.34,225
219.35,229
219.36,229
219.37,230
219.38,234
219.39,232
219.4,234
219.41,235
219.42,238
219.43,236
219.44,240
219.45,239
219.46,237
219.47,237
219.48,238
219.49,238
219.5,239
219.51,240
219.52,243
219.53,244
219.54,244
219.55,250
219.56,247
219.57,248
219.58,253
219.59,254
219.6,252
219.61,254
219.62,253
219.63,252
219.64,253
219.65,252
219.66,252
219.67,255
219.68,257
219.69,258
219.7,259
219.71,261
219.72,268
219.73,267
219.74,265
219.75,268
219.76,270
219.77,269
219.78,268
219.79,268
219.8,268
219.81,267
219.82,267
219.83,269
219.84,270
219.85,272
219.86,273
219.87,277
219.88,282
219.89,282
219.9,278
219.91,280
219.92,282
219.93,284
219.94,282
219.95,282
219.96,282
219.97,281
219.98,279
219.99,282
220.0,283
220.01,285
220.02,289
220.03,288
220.04,290
220.05,296
220.06,295
220.07,292
220.08,294
220.09,297
220.1,298
220.11,294
220.12,296
220.13,296
220.14,295
220.15,295
220.16,297
220.17,298
220.18,299
220.19,301
220.2,301
220.21,303
220.22,306
220.23,307
220.24,305
220.25,307
220.26,308
220.27,307
220.28,303
220.29,304
220.3,305
220.31,304
220.32,305
220.33,305
220.34,306
220.35,306
220.36,306
220.37,309
220.38,308
220.39,310
220.4,309
220.41,309
220.42,306
220.43,308
220.44,308
220.45,307
220.46,307
220.47,307
220.48,305
220.49,306
220.5,308
220.51,310
220.52,308
220.53,311
220.54,312
220.55,315
220.56,315
220.57,311
220.58,312
220.59,309
220.6,314
220.61,314
220.62,310
220.63,311
220.64,311
220.65,310
220.66,311
220.67,310
220.68,313
220.69,312
220.7,311
220.71,310
220.72,310
220.73,306
220.74,304
220.75,301
220.76,298
220.77,299
220.78,298
220.79,295
220.8,293
220.81,294
220.82,290
220.83,290
220.84,289
220.85,288
220.86,288
220.87,287
220.88,283
220.89,278
220.9,276
220.91,276
220.92,272
220.93,271
220.94,271
220.95,270
220.96,267
220.97,267
220.98,263
220.99,259
221.0,260
221.01,262
221.02,257
221.03,259
221.04,256
221.05,252
221.06,251
221.07,249
221.08,249
221.09,246
221.1,243
221.11,241
221.12,241
221.13,237
221.14,237
221.15,233
221.16,229
221.17,231
221.18,233
221.19,229
221.2,222
221.21,223
221.22,223
221.23,222
221.24,221
221.25,220
221.26,217
221.27,214
221.28,212
221.29,212
221.3,210
221.31,209
221.32,205
221.33,203
221.34,204
221.35,203
221.36,199
221.37,196
221.38,199
221.39,200
221.4,199
221.41,195
221.42,193
221.43,193
221.44,190
221.45,190
221.46,190
221.47,188
221.48,188
221.49,185
221.5,185
221.51,187
221.52,183
221.53,175
221.54,176
221.55,182
221.56,183
221.57,180
221.58,179
221.59,179
221.6,177
221.61,176
221.62,176
221.63,176
221.64,174
221.65,172
221.66,173
221.67,171
221.68,169
221.69,160
221.7,162
221.71,161
221.72,164
221.73,161
221.74,162
221.75,159
221.76,159
221.77,162
221.78,158
221.79,157
221.8,154
221.81,153
221.82,152
221.83,151
221.84,153
221.85,150
221.86,147
221.87,147
221.88,151
221.89,148
221.9,149
221.91,151
221.92,154
221.93,152
221.94,153
221.95,153
221.96,154
221.97,155
221.98,154
221.99,155
222.0,156
222.01,156
222.02,156
222.03,152
222.04,156
222.05,160
222.06,160
222.07,160
222.08,162
222.09,163
222.1,165
222.11,164
222.12,164
222.13,168
222.14,167
222.15,167
222.16,166
222.17,169
222.18,169
222.19,167
222.2,166
222.21,168
222.22,170
222.23,171
222.24,174
222.25,174
222.26,176
222.27,180
222.28,180
222.29,178
222.3,178
222.31,181
222.32,181
222.33,180
222.34,180
222.35,181
222.36,180
222.37,180
222.38,183
222.39,184
222.4,185
222.41,187
222.42,189
222.43,191
222.44,193
222.45,192
222.46,193
222.47,193
222.48,195
222.49,195
222.5,195
222.51,196
222.52,196
222.53,194
222.54,194
222.55,196
222.56,198
222.57,198
222.58,198
222.59,204
222.6,203
222.61,204
222.62,205
222.63,204
222.64,204
222.65,204
222.66,205
222.67,202
222.68,203
222.69,203
222.7,203
222.71,204
222.72,204
222.73,202
222.74,203
222.75,200
222.76,200
222.77,204
222.78,204
222.79,204
222.8,204
222.81,204
222.82,206
222.83,202
222.84,202
222.85,202
222.86,205
222.87,202
222.88,201
222.89,201
222.9,203
222.91,201
222.92,202
222.93,203
222.94,207
222.95,207
222.96,206
222.97,206
222.98,207
222.99,206
223.0,204
223.01,205
223.02,207
223.03,207
223.04,205
223.05,206
223.06,204
223.07,204
223.08,200
223.09,203
223.1,206
223.11,207
223.12,206
223.13,205
223.14,204
223.15,205
223.16,204
223.17,205
223.18,205
223.19,207
223.2,206
223.21,203
223.22,202
223.23,203
223.24,204
223.25,200
223.26,201
223.27,205
223.28,204
223.29,206
223.3,204
223.31,204
223.32,205
223.33,205
223.34,207
223.35,206
223.36,207
223.37,206
223.38,204
223.39,205
223.4,203
223.41,203
223.42,201
223.43,206
223.44,204
223.45,205
223.46,207
223.47,206
223.48,207
223.49,205
223.5,207
223.51,207
223.52,208
223.53,207
223.54,204
223.55,208
223.56,207
223.57,208
223.58,203
223.59,203
223.6,207
223.61,203
223.62,204
223.63,206
223.64,208
223.65,208
223.66,208
223.67,207
223.68,207
223.69,207
223.7,205
223.71,205
223.72,207
223.73,207
223.74,204
223.75,201
223.76,204
223.77,205
223.78,203
223.79,203
223.8,205
223.81,206
223.82,208
223.83,208
223.84,207
223.85,207
223.86,206
223.87,207
223.88,207
223.89,206
223.9,205
223.91,204
223.92,204
223.93,204
223.94,203
223.95,205
223.96,206
223.97,207
223.98,206
223.99,208
224.0,213
224.01,210
224.02,207
224.03,208
224.04,209
224.05,209
224.06,209
224.07,205
224.08,207
224.09,206
224.1,208
224.11,209
224.12,206
224.13,206
224.14,207
224.15,209
224.16,210
224.17,208
224.18,210
224.19,210
224.2,210
224.21,209
224.22,209
224.23,207
224.24,206
224.25,206
224.26,206
224.27,208
224.28,207
224.29,204
224.3,204
224.31,208
224.32,208
224.33,207
224.34,209
224.35,209
224.36,210
224.37,211
224.38,208
224.39,208
224.4,208
224.41,208
224.42,207
224.43,209
224.44,206
224.45,206
224.46,205
224.47,207
224.48,206
224.49,209
224.5,209
224.51,208
224.52,209
224.53,209
224.54,209
224.55,208
224.56,207
224.57,207
224.58,210
224.59,210
224.6,207
224.61,207
224.62,207
224.63,207
224.64,209
224.65,210
224.66,210
224.67,208
224.68,210
224.69,213
224.7,213
224.71,211
224.72,213
224.73,215
224.74,217
224.75,216
224.76,218
224.77,215
224.78,214
224.79,215
224.8,215
224.81,215
224.82,219
224.83,215
224.84,217
224.85,217
224.86,221
224.87,222
224.88,219
224.89,222
224.9,225
224.91,228
224.92,228
224.93,226
224.94,227
224.95,226
224.96,226
224.97,226
224.98,229
224.99,226
225.0,228
225.01,231
225.02,231
225.03,232
225.04,232
225.05,233
225.06,237
225.07,240
225.08,237
225.09,241
225.1,241
225.11,241
225.12,241
225.13,240
225.14,238
225.15,241
225.16,240
225.17,244
225.18,245
225.19,244
225.2,245
225.21,245
225.22,251
225.23,252
225.24,254
225.25,253
225.26,255
225.27,256
225.28,256
225.29,254
225.3,253
225.31,254
225.32,256
225.33,256
225.34,258
225.35,258
225.36,257
225.37,259
225.38,261
225.39,265
225.4,268
225.41,269
225.42,270
225.43,271
225.44,270
225.45,269
225.46,268
225.47,268
225.48,269
225.49,269
225.5,273
225.51,274
225.52,274
225.53,272
225.54,275
225.55,276
225.56,280
225.57,284
225.58,286
225.59,284
225.6,285
225.61,285
225.62,283
225.63,284
225.64,286
225.65,286
225.66,287
225.67,288
225.68,288
225.69,288
225.7,288
225.71,290
225.72,294
225.73,297
225.74,298
225.75,299
225.76,298
225.77,299
225.78,301
225.79,301
225.8,300
225.81,300
225.82,300
225.83,299
225.84,302
225.85,303
225.86,302
225.87,301
225.88,305
225.89,309
225.9,305
225.91,305
225.92,305
225.93,304
225.94,307
225.95,307
225.96,306
225.97,305
225.98,304
225.99,302
226.0,304
226.01,308
226.02,307
226.03,306
226.04,305
226.05,309
226.06,309
226.07,307
226.08,307
226.09,308
226.1,307
226.11,309
226.12,307
226.13,309
226.14,303
226.15,302
226.16,303
226.17,307
226.18,309
226.19,307
226.2,310
226.21,306
226.22,305
226.23,309
226.24,306
226.25,305
226.26,307
226.27,306
226.28,305
226.29,306
226.3,304
226.31,302
226.32,302
226.33,303
226.34,302
226.35,306
226.36,307
226.37,305
226.38,301
226.39,300
226.4,296
226.41,299
226.42,300
226.43,300
226.44,297
226.45,293
226.46,290
226.47,285
226.48,284
226.49,284
226.5,284
226.51,283
226.52,282
226.53,281
226.54,279
226.55,274
226.56,273
226.57,271
226.58,271
226.59,271
226.6,272
226.61,268
226.62,264
226.63,262
226.64,257
226.65,256
226.66,257
226.67,254
226.68,253
226.69,252
226.7,251
226.71,249
226.72,248
226.73,245
226.74,243
226.75,241
226.76,241
226.77,240
226.78,239
226.79,235
226.8,230
226.81,227
226.82,227
226.83,227
226.84,225
226.85,225
226.86,224
226.87,221
226.88,220
226.89,220
226.9,218
226.91,215
226.92,214
226.93,211
226.94,211
226.95,211
226.96,212
226.97,209
226.98,207
226.99,207
227.0,202
227.01,202
227.02,202
227.03,201
227.04,201
227.05,202
227.06,201
227.07,195
227.08,193
227.09,192
227.1,191
227.11,191
227.12,194
227.13,195
227.14,194
227.15,190
227.16,188
227.17,187
227.18,187
227.19,187
227.2,189
227.21,186
227.22,181
227.23,179
227.24,179
227.25,178
227.26,178
227.27,178
227.28,178
227.29,176
227.3,176
227.31,179
227.32,177
227.33,173
227.34,174
227.35,174
227.36,171
227.37,171
227.38,169
227.39,167
227.4,165
227.41,165
227.42,166
227.43,164
227.44,163
227.45,166
227.46,167
227.47,165
227.48,167
227.49,166
227.5,164
227.51,160
227.52,159
227.53,158
227.54,158
227.55,158
227.56,157
227.57,158
227.58,157
227.59,157
227.6,158
227.61,158
227.62,160
227.63,160
227.64,162
227.65,165
227.66,167
227.67,169
227.68,166
227.69,166
227.7,164
227.71,165
227.72,165
227.73,168
227.74,171
227.75,169
227.76,171
227.77,168
227.78,168
227.79,170
227.8,173
227.81,177
227.82,180
227.83,181
227.84,183
227.85,179
227.86,179
227.87,179
227.88,181
227.89,182
227.9,184
227.91,186
227.92,182
227.93,183
227.94,182
227.95,184
227.96,185
227.97,188
227.98,190
227.99,193
228.0,193
228.01,195
228.02,194
228.03,193
228.04,193
228.05,195
228.06,196
228.07,196
